dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
18_attention,18,reading,6,0.03639165312051773,0.03639165312051773,0.0013243524168440879
18_attention,18,reading,7,0.00029068213189020753,0.00029068213189020753,8.4496101800236e-08
18_attention,18,reading,8,-0.007252172566950321,0.007252172566950321,5.259400694082681e-05
18_attention,18,reading,9,-0.019171331077814102,0.019171331077814102,0.0003675399352951608
18_attention,18,reading,10,-0.023151511326432228,0.023151511326432228,0.0005359924766979197
18_attention,18,reading,11,0.006599187385290861,0.006599187385290861,4.354927414618203e-05
18_attention,18,reading,12,-0.0242529958486557,0.0242529958486557,0.0005882078076349107
18_attention,18,reading,13,-0.006397631485015154,0.006397631485015154,4.09296886180572e-05
18_attention,18,reading,14,0.01964053325355053,0.01964053325355053,0.00038575054648382415
18_attention,18,reading,15,0.0023302119225263596,0.0023302119225263596,5.429887603883993e-06
18_attention,18,reading,16,-0.01857452467083931,0.01857452467083931,0.00034501296674761817
18_attention,18,reading,17,-0.013166702352464199,0.013166702352464199,0.00017336205083838627
18_attention,18,reading,18,0.009240059182047844,0.009240059182047844,8.537869368774667e-05
18_attention,18,reading,19,-0.021864470094442368,0.021864470094442368,0.00047805505251076463
18_attention,18,reading,20,-0.015415776520967484,0.015415776520967484,0.00023764616574441233
18_attention,18,reading,21,0.006824688985943794,0.006824688985943794,4.6576379754862535e-05
18_attention,18,reading,22,-0.009476753883063793,0.009476753883063793,8.980886416016468e-05
18_attention,18,reading,23,0.013317552395164967,0.013317552395164967,0.00017735720179796414
18_attention,18,reading,24,-0.013765107840299606,0.013765107840299606,0.0001894781938550777
18_attention,18,reading,25,0.0066241915337741375,0.0066241915337741375,4.387991347612496e-05
18_attention,18,reading,26,-0.0021071527153253555,0.0021071527153253555,4.440092565703019e-06
18_attention,18,reading,27,2.037282865785528e-05,2.037282865785528e-05,4.1505214752232936e-10
18_attention,18,reading,28,-0.00689808651804924,0.00689808651804924,4.758359761049269e-05
18_attention,18,reading,29,-0.02263849414885044,0.02263849414885044,0.0005125014173275357
18_attention,18,reading,30,-0.02198627032339573,0.02198627032339573,0.00048339608273343174
18_attention,18,reading,31,-0.0054263765923678875,0.0054263765923678875,2.9445562922198127e-05
18_attention,18,reading,32,-0.011453486047685146,0.011453486047685146,0.00013118234264451831
18_attention,18,reading,33,-0.03135288134217262,0.03135288134217262,0.0009830031684563562
18_attention,18,reading,34,-0.0023267013020813465,0.0023267013020813465,5.413538949107033e-06
18_attention,18,reading,35,-0.02165936306118965,0.02165936306118965,0.00046912800821642675
18_attention,18,reading,36,-0.03203585371375084,0.03203585371375084,0.0010262959231688434
18_attention,18,reading,37,-0.0054767560213804245,0.0054767560213804245,2.9994856517726737e-05
18_attention,18,reading,38,-0.018554948270320892,0.018554948270320892,0.0003442861053142843
18_attention,18,reading,39,0.008839280344545841,0.008839280344545841,7.813287700947445e-05
18_attention,18,reading,40,-0.033458635210990906,0.033458635210990906,0.0011194802701821605
18_attention,18,control,6,-0.007008121348917484,0.007008121348917484,4.911376484115302e-05
18_attention,18,control,7,-0.016384895890951157,0.016384895890951157,0.0002684648133573081
18_attention,18,control,8,-0.02066606841981411,0.02066606841981411,0.00042708638393243806
18_attention,18,control,9,-0.016939500346779823,0.016939500346779823,0.00028694667199855375
18_attention,18,control,10,-0.01487846951931715,0.01487846951931715,0.0002213688552372495
18_attention,18,control,11,-0.02236189879477024,0.02236189879477024,0.0005000545177075467
18_attention,18,control,12,-0.004122558981180191,0.004122558981180191,1.6995492553309455e-05
18_attention,18,control,13,-0.012584635987877846,0.012584635987877846,0.0001583730629473902
18_attention,18,control,14,-0.02305792272090912,0.02305792272090912,0.000531667800203417
18_attention,18,control,15,-0.013377428986132145,0.013377428986132145,0.0001789556062790085
18_attention,18,control,16,-0.0044462899677455425,0.0044462899677455425,1.9769494477274658e-05
18_attention,18,control,17,0.014753952622413635,0.014753952622413635,0.00021767911798442618
18_attention,18,control,18,-0.00031751097412779927,0.00031751097412779927,1.0081321869158402e-07
18_attention,18,control,19,0.034777216613292694,0.034777216613292694,0.0012094547953678814
18_attention,18,control,20,0.0309769157320261,0.0309769157320261,0.0009595693082690461
18_attention,18,control,21,0.0076299491338431835,0.0076299491338431835,5.8216123785034346e-05
18_attention,18,control,22,0.022365566343069077,0.022365566343069077,0.0005002185578462243
18_attention,18,control,23,0.02382277324795723,0.02382277324795723,0.0005675245252235867
18_attention,18,control,24,0.022527659311890602,0.022527659311890602,0.0005074954340726114
18_attention,18,control,25,-0.0016500027850270271,0.0016500027850270271,2.722509190596946e-06
18_attention,18,control,26,0.02011336199939251,0.02011336199939251,0.00040454733091860665
18_attention,18,control,27,0.011154962703585625,0.011154962703585625,0.0001244331929183863
18_attention,18,control,28,0.019632229581475258,0.019632229581475258,0.0003854244383397522
18_attention,18,control,29,0.017678460106253624,0.017678460106253624,0.0003125279517284009
18_attention,18,control,30,0.0012247016420587897,0.0012247016420587897,1.499894112061496e-06
18_attention,18,control,31,0.025298986583948135,0.025298986583948135,0.0006400387221747877
18_attention,18,control,32,0.01746751181781292,0.01746751181781292,0.000305113969105434
18_attention,18,control,33,0.018217891454696655,0.018217891454696655,0.0003318915690551094
18_attention,18,control,34,-0.004653846379369497,0.004653846379369497,2.165828612277058e-05
18_attention,18,control,35,0.006730014458298683,0.006730014458298683,4.529309460890932e-05
18_attention,18,control,36,0.016712404787540436,0.016712404787540436,0.0002793044737826045
18_attention,18,control,37,0.036685239523649216,0.036685239523649216,0.0013458067989075145
18_attention,18,control,38,0.024356892332434654,0.024356892332434654,0.000593258204093814
18_attention,18,control,39,0.023212969303131104,0.023212969303131104,0.0005388419438681069
18_attention,18,control,40,0.0020851041190326214,0.0020851041190326214,4.347659187206804e-06
