dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
12_expertise,12,reading,6,0.03662387654185295,0.03662387654185295,0.0013413083329528869
12_expertise,12,reading,7,0.0020476109348237514,0.0020476109348237514,4.192710540409797e-06
12_expertise,12,reading,8,-0.0058692884631454945,0.0058692884631454945,3.44485470636128e-05
12_expertise,12,reading,9,-0.01636224240064621,0.01636224240064621,0.00026772297637750464
12_expertise,12,reading,10,-0.022447703406214714,0.022447703406214714,0.0005038993882133837
12_expertise,12,reading,11,0.006819012109190226,0.006819012109190226,4.649892614528293e-05
12_expertise,12,reading,12,-0.021347813308238983,0.021347813308238983,0.00045572913304342544
12_expertise,12,reading,13,-0.005886927712708712,0.005886927712708712,3.465591789465782e-05
12_expertise,12,reading,14,0.012260004878044128,0.012260004878044128,0.00015030771960966582
12_expertise,12,reading,15,0.006125768180936575,0.006125768180936575,3.7525035806574994e-05
12_expertise,12,reading,16,-0.01881655678153038,0.01881655678153038,0.00035406280911255694
12_expertise,12,reading,17,-0.00945830438286066,0.00945830438286066,8.945952179884118e-05
12_expertise,12,reading,18,-0.0003631150466389954,0.0003631150466389954,1.318525370956398e-07
12_expertise,12,reading,19,-0.023590341210365295,0.023590341210365295,0.0005565041984214592
12_expertise,12,reading,20,-0.018033908680081367,0.018033908680081367,0.0003252218622815141
12_expertise,12,reading,21,0.004620197229087353,0.004620197229087353,2.1346222435666452e-05
12_expertise,12,reading,22,-0.013868126086890697,0.013868126086890697,0.0001923249211618983
12_expertise,12,reading,23,0.010959312319755554,0.010959312319755554,0.00012010652652194587
12_expertise,12,reading,24,-0.011375317350029945,0.011375317350029945,0.0001293978448138923
12_expertise,12,reading,25,0.010276216082274914,0.010276216082274914,0.00010560061696960558
12_expertise,12,reading,26,0.001742929918691516,0.001742929918691516,3.0378047014700143e-06
12_expertise,12,reading,27,0.003085652133449912,0.003085652133449912,9.521249088663994e-06
12_expertise,12,reading,28,-0.007874139584600925,0.007874139584600925,6.200207419777923e-05
12_expertise,12,reading,29,-0.022128209471702576,0.022128209471702576,0.0004896576544235476
12_expertise,12,reading,30,-0.021145151928067207,0.021145151928067207,0.00044711745006104434
12_expertise,12,reading,31,0.000999437179416418,0.000999437179416418,9.988746755998455e-07
12_expertise,12,reading,32,-0.006798844318836927,0.006798844318836927,4.6224284071781164e-05
12_expertise,12,reading,33,-0.0293764416128397,0.0293764416128397,0.0008629753218325799
12_expertise,12,reading,34,-0.014617756009101868,0.014617756009101868,0.00021367879074163376
12_expertise,12,reading,35,-0.02089918963611126,0.02089918963611126,0.0004367761274461403
12_expertise,12,reading,36,-0.03478894755244255,0.03478894755244255,0.0012102708718065985
12_expertise,12,reading,37,-0.009967111982405186,0.009967111982405186,9.934332126980503e-05
12_expertise,12,reading,38,-0.02067229524254799,0.02067229524254799,0.0004273437905950722
12_expertise,12,reading,39,0.009993703104555607,0.009993703104555607,9.987410174200437e-05
12_expertise,12,reading,40,-0.031354960054159164,0.031354960054159164,0.0009831335199979169
12_expertise,12,control,6,-0.008407758548855782,0.008407758548855782,7.069040381585748e-05
12_expertise,12,control,7,-0.01672171615064144,0.01672171615064144,0.0002796157910226228
12_expertise,12,control,8,-0.018172195181250572,0.018172195181250572,0.0003302286777054665
12_expertise,12,control,9,-0.019680006429553032,0.019680006429553032,0.0003873026530672487
12_expertise,12,control,10,-0.013163181953132153,0.013163181953132153,0.000173269359131264
12_expertise,12,control,11,-0.026781002059578896,0.026781002059578896,0.000717222071315169
12_expertise,12,control,12,-0.012875232845544815,0.012875232845544815,0.00016577162082699604
12_expertise,12,control,13,-0.021702321246266365,0.021702321246266365,0.00047099074747614447
12_expertise,12,control,14,-0.029865454882383347,0.029865454882383347,0.0008919453953316753
12_expertise,12,control,15,-0.028422409668564796,0.028422409668564796,0.0008078333713677256
12_expertise,12,control,16,-0.008682312443852425,0.008682312443852425,7.538254937267466e-05
12_expertise,12,control,17,0.01588030718266964,0.01588030718266964,0.00025218415621594895
12_expertise,12,control,18,0.0029192285146564245,0.0029192285146564245,8.521895120783155e-06
12_expertise,12,control,19,0.037387751042842865,0.037387751042842865,0.0013978439280415977
12_expertise,12,control,20,0.03184686228632927,0.03184686228632927,0.0010142226374844215
12_expertise,12,control,21,0.016703404486179352,0.016703404486179352,0.0002790037214289165
12_expertise,12,control,22,0.02836005389690399,0.02836005389690399,0.0008042926570352993
12_expertise,12,control,23,0.029735121876001358,0.029735121876001358,0.0008841774729806545
12_expertise,12,control,24,0.02858106605708599,0.02858106605708599,0.000816877336959513
12_expertise,12,control,25,0.006582530681043863,0.006582530681043863,4.332971016688379e-05
12_expertise,12,control,26,0.028754161670804024,0.028754161670804024,0.0008268018133907352
12_expertise,12,control,27,0.018222877755761147,0.018222877755761147,0.0003320732737014144
12_expertise,12,control,28,0.02309335581958294,0.02309335581958294,0.0005333030830098652
12_expertise,12,control,29,0.021915750578045845,0.021915750578045845,0.0004803001233991168
12_expertise,12,control,30,0.005950735416263342,0.005950735416263342,3.541125199437085e-05
12_expertise,12,control,31,0.032179832458496094,0.032179832458496094,0.0010355416170568787
12_expertise,12,control,32,0.016086922958493233,0.016086922958493233,0.00025878909027249666
12_expertise,12,control,33,0.023048749193549156,0.023048749193549156,0.0005312448393871329
12_expertise,12,control,34,0.006643292959779501,0.006643292959779501,4.413334134945588e-05
12_expertise,12,control,35,-0.00019235906074754894,0.00019235906074754894,3.700200825167922e-08
12_expertise,12,control,36,0.016395237296819687,0.016395237296819687,0.0002688038060190273
12_expertise,12,control,37,0.039523880928754807,0.039523880928754807,0.001562137163670388
12_expertise,12,control,38,0.026078492403030396,0.026078492403030396,0.000680087766014914
12_expertise,12,control,39,0.021457290276885033,0.021457290276885033,0.00046041530602650496
12_expertise,12,control,40,0.004801776725798845,0.004801776725798845,2.305705972442348e-05
