dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
18_sysprompt_labeled,18,reading,6,0.04077889025211334,0.04077889025211334,0.0016629178901939046
18_sysprompt_labeled,18,reading,7,0.04973356053233147,0.04973356053233147,0.002473427043223078
18_sysprompt_labeled,18,reading,8,0.01877650059759617,0.01877650059759617,0.0003525569746915293
18_sysprompt_labeled,18,reading,9,0.005157251376658678,0.005157251376658678,2.659724176204783e-05
18_sysprompt_labeled,18,reading,10,-0.02483748272061348,0.02483748272061348,0.0006169005478967732
18_sysprompt_labeled,18,reading,11,-0.006450494285672903,0.006450494285672903,4.1608876529498776e-05
18_sysprompt_labeled,18,reading,12,-0.009576891548931599,0.009576891548931599,9.171685173999748e-05
18_sysprompt_labeled,18,reading,13,0.005095682572573423,0.005095682572573423,2.5965980880428502e-05
18_sysprompt_labeled,18,reading,14,0.03786676377058029,0.03786676377058029,0.0014338917984569322
18_sysprompt_labeled,18,reading,15,0.050625089555978775,0.050625089555978775,0.0025628996925508712
18_sysprompt_labeled,18,reading,16,0.04844173789024353,0.04844173789024353,0.0023466019698270557
18_sysprompt_labeled,18,reading,17,0.05694004148244858,0.05694004148244858,0.003242168324022965
18_sysprompt_labeled,18,reading,18,0.0721927359700203,0.0721927359700203,0.005211791126837062
18_sysprompt_labeled,18,reading,19,0.04418663680553436,0.04418663680553436,0.001952458872184204
18_sysprompt_labeled,18,reading,20,0.02972494810819626,0.02972494810819626,0.0008835725400349603
18_sysprompt_labeled,18,reading,21,0.05071597918868065,0.05071597918868065,0.0025721105450666887
18_sysprompt_labeled,18,reading,22,0.032428111881017685,0.032428111881017685,0.0010515824401678003
18_sysprompt_labeled,18,reading,23,0.011697860434651375,0.011697860434651375,0.00013683993874858205
18_sysprompt_labeled,18,reading,24,0.022896723821759224,0.022896723821759224,0.0005242599617699163
18_sysprompt_labeled,18,reading,25,0.0036396451760083437,0.0036396451760083437,1.3247017007240807e-05
