dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
9_roles,9,reading,6,0.006974238436669111,0.006974238436669111,4.864000177151281e-05
9_roles,9,reading,7,0.037459783256053925,0.037459783256053925,0.001403235361590538
9_roles,9,reading,8,0.010644964873790741,0.010644964873790741,0.00011331527716423873
9_roles,9,reading,9,-0.011025731451809406,0.011025731451809406,0.00012156675404741916
9_roles,9,reading,10,-0.0266826581209898,0.0266826581209898,0.0007119642444016229
9_roles,9,reading,11,-0.02106313966214657,0.02106313966214657,0.00044365585242709185
9_roles,9,reading,12,-0.016646454110741615,0.016646454110741615,0.0002771044344610264
9_roles,9,reading,13,-0.008225001394748688,0.008225001394748688,6.765064794361786e-05
9_roles,9,reading,14,0.039085350930690765,0.039085350930690765,0.0015276646573752495
9_roles,9,reading,15,0.009364637546241283,0.009364637546241283,8.769643637247197e-05
9_roles,9,reading,16,-0.008827589452266693,0.008827589452266693,7.792633553777017e-05
9_roles,9,reading,17,0.008759348653256893,0.008759348653256893,7.672618882931335e-05
9_roles,9,reading,18,0.013485271483659744,0.013485271483659744,0.00018185254698800668
9_roles,9,reading,19,-0.003844439284875989,0.003844439284875989,1.4779713415097805e-05
9_roles,9,reading,20,0.012990687973797321,0.012990687973797321,0.00016875797403256235
9_roles,9,reading,21,0.021935826167464256,0.021935826167464256,0.0004811804696492096
9_roles,9,reading,22,0.010908146388828754,0.010908146388828754,0.0001189876576401178
9_roles,9,reading,23,0.010381804779171944,0.010381804779171944,0.00010778187047283741
9_roles,9,reading,24,0.016527675092220306,0.016527675092220306,0.0002731640439539995
9_roles,9,reading,25,-0.002762740245088935,0.002762740245088935,7.632733661834068e-06
9_roles,9,reading,26,0.0035330874379724264,0.0035330874379724264,1.2482706844358564e-05
9_roles,9,reading,27,0.02665688656270504,0.02665688656270504,0.0007105896012169245
9_roles,9,reading,28,0.037903498858213425,0.037903498858213425,0.0014366752256945864
9_roles,9,reading,29,-9.090110688703135e-05,9.090110688703135e-05,8.263011233287498e-09
9_roles,9,reading,30,0.015202785842120647,0.015202785842120647,0.000231124697361384
9_roles,9,reading,31,0.013816487044095993,0.013816487044095993,0.00019089531423967243
9_roles,9,reading,32,0.016902878880500793,0.016902878880500793,0.00028570731444887976
9_roles,9,reading,33,0.010063829831779003,0.010063829831779003,0.000101280670883005
9_roles,9,reading,34,0.01664832793176174,0.01664832793176174,0.0002771668229234782
9_roles,9,reading,35,0.00837802980095148,0.00837802980095148,7.019138334563111e-05
9_roles,9,reading,36,-0.001585818245075643,0.001585818245075643,2.5148195064147923e-06
9_roles,9,reading,37,-0.0157784391194582,0.0157784391194582,0.0002489591410464488
9_roles,9,reading,38,-0.01397787407040596,0.01397787407040596,0.00019538096352812728
9_roles,9,reading,39,-0.0100107965990901,0.0100107965990901,0.0001002160485483539
9_roles,9,reading,40,-0.006988705601543188,0.006988705601543188,4.8842005985041135e-05
9_roles,9,control,6,0.2314060926437378,0.2314060926437378,0.05354877971264216
9_roles,9,control,7,0.2428942322731018,0.2428942322731018,0.05899760807153953
9_roles,9,control,8,0.25298014283180237,0.25298014283180237,0.06399895266719913
9_roles,9,control,9,0.15905411541461945,0.15905411541461945,0.025298211630327083
9_roles,9,control,10,0.1489361822605133,0.1489361822605133,0.02218198638633684
9_roles,9,control,11,0.10175414383411407,0.10175414383411407,0.010353905787413575
9_roles,9,control,12,0.07085980474948883,0.07085980474948883,0.00502111192913568
9_roles,9,control,13,0.0975610688328743,0.0975610688328743,0.009518162151812837
9_roles,9,control,14,0.05190058425068855,0.05190058425068855,0.0026936706455628207
9_roles,9,control,15,0.051881372928619385,0.051881372928619385,0.0026916768569584804
9_roles,9,control,16,0.04084283486008644,0.04084283486008644,0.0016681371594082922
9_roles,9,control,17,0.029651392251253128,0.029651392251253128,0.000879205062437674
9_roles,9,control,18,0.04183122143149376,0.04183122143149376,0.0017498510864506628
9_roles,9,control,19,0.04291365668177605,0.04291365668177605,0.001841581929801342
9_roles,9,control,20,0.02668345905840397,0.02668345905840397,0.0007120069873215208
9_roles,9,control,21,0.009401309303939342,0.009401309303939342,8.838461662833644e-05
9_roles,9,control,22,0.03377635031938553,0.03377635031938553,0.001140841840897855
9_roles,9,control,23,-0.007280562538653612,0.007280562538653612,5.300659087924633e-05
9_roles,9,control,24,0.025824839249253273,0.025824839249253273,0.0006669223222497724
9_roles,9,control,25,0.0205757524818182,0.0205757524818182,0.0004233615901930478
9_roles,9,control,26,0.002891665091738105,0.002891665091738105,8.361727002776742e-06
9_roles,9,control,27,0.0045231422409415245,0.0045231422409415245,2.0458815731789516e-05
9_roles,9,control,28,0.01966964825987816,0.01966964825987816,0.00038689506266732787
9_roles,9,control,29,0.03618400916457176,0.03618400916457176,0.0013092825192218133
9_roles,9,control,30,0.008780241012573242,0.008780241012573242,7.70926322388732e-05
9_roles,9,control,31,0.015617313794791698,0.015617313794791698,0.00024390049016499108
9_roles,9,control,32,0.01925373263657093,0.01925373263657093,0.0003707062204405566
9_roles,9,control,33,0.01399525348097086,0.01399525348097086,0.00019586711999662696
9_roles,9,control,34,-0.005377310793846846,0.005377310793846846,2.8915471373621793e-05
9_roles,9,control,35,0.03646690025925636,0.03646690025925636,0.0013298348145185518
9_roles,9,control,36,0.02408047951757908,0.02408047951757908,0.0005798694937965455
9_roles,9,control,37,-0.004494108725339174,0.004494108725339174,2.0197013235169698e-05
9_roles,9,control,38,-0.004542142152786255,0.004542142152786255,2.0631055336117754e-05
9_roles,9,control,39,-4.135228300583549e-05,4.135228300583549e-05,1.7100113097947105e-09
9_roles,9,control,40,0.020408928394317627,0.020408928394317627,0.00041652435820438427
