dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
18_attention,18,reading,6,0.022012947127223015,0.022012947127223015,0.000484569841225916
18_attention,18,reading,7,-0.011698572896420956,0.011698572896420956,0.000136856607812875
18_attention,18,reading,8,-0.001082893810234964,0.001082893810234964,1.172659004245198e-06
18_attention,18,reading,9,0.017780469730496407,0.017780469730496407,0.00031614510383709896
18_attention,18,reading,10,0.010218845680356026,0.010218845680356026,0.000104424807038931
18_attention,18,reading,11,0.028795458376407623,0.028795458376407623,0.000829178423107424
18_attention,18,reading,12,-0.008368082344532013,0.008368082344532013,7.002480212486839e-05
18_attention,18,reading,13,0.0035341086331754923,0.0035341086331754923,1.2489923831085546e-05
18_attention,18,reading,14,0.0017596770776435733,0.0017596770776435733,3.0964634175842262e-06
18_attention,18,reading,15,0.013230390846729279,0.013230390846729279,0.00017504324195721788
18_attention,18,reading,16,-0.008603290654718876,0.008603290654718876,7.401661008957314e-05
18_attention,18,reading,17,-0.013433830812573433,0.013433830812573433,0.00018046781030084738
18_attention,18,reading,18,0.010540837422013283,0.010540837422013283,0.00011110925355731563
18_attention,18,reading,19,-0.00636544032022357,0.00636544032022357,4.0518830470327944e-05
18_attention,18,reading,20,-0.018576940521597862,0.018576940521597862,0.00034510271914298465
18_attention,18,reading,21,-0.008322772569954395,0.008322772569954395,6.926854325118529e-05
18_attention,18,reading,22,-0.018343301489949226,0.018343301489949226,0.0003364767095511735
18_attention,18,reading,23,-0.02288925088942051,0.02288925088942051,0.0005239178062788376
18_attention,18,reading,24,-0.033992014825344086,0.033992014825344086,0.0011554570718864121
18_attention,18,reading,25,-0.02691679634153843,0.02691679634153843,0.0007245139252918566
18_attention,18,reading,26,-0.028734887018799782,0.028734887018799782,0.0008256937319831882
18_attention,18,reading,27,-0.0073463199660182,0.0073463199660182,5.3968417043117646e-05
18_attention,18,reading,28,-0.024043234065175056,0.024043234065175056,0.0005780771043127943
18_attention,18,reading,29,-0.03756868839263916,0.03756868839263916,0.0014114063475432204
18_attention,18,reading,30,-0.04130716621875763,0.04130716621875763,0.0017062819810240715
18_attention,18,reading,31,-0.022451788187026978,0.022451788187026978,0.0005040827927951241
18_attention,18,reading,32,-0.015683142468333244,0.015683142468333244,0.00024596095768203777
18_attention,18,reading,33,-0.039922624826431274,0.039922624826431274,0.0015938159730319867
18_attention,18,reading,34,-0.025968588888645172,0.025968588888645172,0.0006743676088674655
