dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
20_sysprompt_talkto_human,20,reading,6,0.023918937891721725,0.023918937891721725,0.0005721155898680413
20_sysprompt_talkto_human,20,reading,7,-0.015725309029221535,0.015725309029221535,0.0002472853440645163
20_sysprompt_talkto_human,20,reading,8,-0.013702807947993279,0.013702807947993279,0.00018776694565958776
20_sysprompt_talkto_human,20,reading,9,0.014392687939107418,0.014392687939107418,0.00020714946611252814
20_sysprompt_talkto_human,20,reading,10,-0.033772531896829605,0.033772531896829605,0.001140583910722373
20_sysprompt_talkto_human,20,reading,11,-0.002541695488616824,0.002541695488616824,6.4602159568551165e-06
20_sysprompt_talkto_human,20,reading,12,-0.02516745775938034,0.02516745775938034,0.0006334009300701937
20_sysprompt_talkto_human,20,reading,13,0.0014977514510974288,0.0014977514510974288,2.2432594092644537e-06
20_sysprompt_talkto_human,20,reading,14,-0.015835247933864594,0.015835247933864594,0.0002507550771269629
20_sysprompt_talkto_human,20,reading,15,-0.008716492913663387,0.008716492913663387,7.597724871394405e-05
20_sysprompt_talkto_human,20,reading,16,-0.02262304536998272,0.02262304536998272,0.0005118021818122966
20_sysprompt_talkto_human,20,reading,17,-0.010288706049323082,0.010288706049323082,0.00010585747216937738
20_sysprompt_talkto_human,20,reading,18,-0.010597561486065388,0.010597561486065388,0.00011230830945093643
20_sysprompt_talkto_human,20,reading,19,-0.006363847758620977,0.006363847758620977,4.049855829490524e-05
20_sysprompt_talkto_human,20,reading,20,-0.004316218197345734,0.004316218197345734,1.8629739527098454e-05
20_sysprompt_talkto_human,20,reading,21,0.00747471209615469,0.00747471209615469,5.5871320920401236e-05
20_sysprompt_talkto_human,20,reading,22,0.010648940689861774,0.010648940689861774,0.00011339993781619376
20_sysprompt_talkto_human,20,reading,23,0.01816721074283123,0.01816721074283123,0.00033004754617444246
20_sysprompt_talkto_human,20,reading,24,0.009139005094766617,0.009139005094766617,8.352141412217018e-05
20_sysprompt_talkto_human,20,reading,25,0.01484338566660881,0.01484338566660881,0.00022032609804768788
20_sysprompt_talkto_human,20,reading,26,0.017087683081626892,0.017087683081626892,0.0002919889130981179
20_sysprompt_talkto_human,20,reading,27,0.01655186153948307,0.01655186153948307,0.0002739641204222189
20_sysprompt_talkto_human,20,reading,28,0.003916054964065552,0.003916054964065552,1.533548648158245e-05
20_sysprompt_talkto_human,20,reading,29,-0.0032304346095770597,0.0032304346095770597,1.043570776675329e-05
20_sysprompt_talkto_human,20,reading,30,-0.015115266665816307,0.015115266665816307,0.00022847128637873762
20_sysprompt_talkto_human,20,reading,31,0.02993590384721756,0.02993590384721756,0.0008961583391498551
20_sysprompt_talkto_human,20,reading,32,0.008382072672247887,0.008382072672247887,7.025914228284483e-05
20_sysprompt_talkto_human,20,reading,33,-0.007823714055120945,0.007823714055120945,6.121050161629702e-05
20_sysprompt_talkto_human,20,reading,34,0.002767275320366025,0.002767275320366025,7.657812698706886e-06
20_sysprompt_talkto_human,20,reading,35,-0.005929393693804741,0.005929393693804741,3.515770957613143e-05
20_sysprompt_talkto_human,20,reading,36,-0.016922153532505035,0.016922153532505035,0.00028635928017767265
20_sysprompt_talkto_human,20,reading,37,0.0017180545255541801,0.0017180545255541801,2.951711352777199e-06
20_sysprompt_talkto_human,20,reading,38,-0.024795059114694595,0.024795059114694595,0.0006147949565011995
20_sysprompt_talkto_human,20,reading,39,0.011598617769777775,0.011598617769777775,0.00013452793416940476
20_sysprompt_talkto_human,20,reading,40,-0.008886074647307396,0.008886074647307396,7.896232263751926e-05
20_sysprompt_talkto_human,20,control,6,-0.014522096142172813,0.014522096142172813,0.0002108912763625105
20_sysprompt_talkto_human,20,control,7,-0.019901271909475327,0.019901271909475327,0.0003960606236148717
20_sysprompt_talkto_human,20,control,8,-0.019874634221196175,0.019874634221196175,0.0003950010854263421
20_sysprompt_talkto_human,20,control,9,0.009044120088219643,0.009044120088219643,8.179610817013808e-05
20_sysprompt_talkto_human,20,control,10,-0.01528348121792078,0.01528348121792078,0.00023358479813853725
20_sysprompt_talkto_human,20,control,11,-0.019291797652840614,0.019291797652840614,0.00037217345667814664
20_sysprompt_talkto_human,20,control,12,-0.013581834733486176,0.013581834733486176,0.0001844662347277315
20_sysprompt_talkto_human,20,control,13,-0.022212322801351547,0.022212322801351547,0.0004933872842314418
20_sysprompt_talkto_human,20,control,14,-0.006854812614619732,0.006854812614619732,4.6988455981549805e-05
20_sysprompt_talkto_human,20,control,15,-0.02013755589723587,0.02013755589723587,0.0004055211575142992
20_sysprompt_talkto_human,20,control,16,0.003371703904122114,0.003371703904122114,1.1368387217072307e-05
20_sysprompt_talkto_human,20,control,17,-0.011460553854703903,0.011460553854703903,0.0001313442946565685
20_sysprompt_talkto_human,20,control,18,-0.000612653442658484,0.000612653442658484,3.753442408012923e-07
20_sysprompt_talkto_human,20,control,19,-0.005720634013414383,0.005720634013414383,3.272565351543355e-05
20_sysprompt_talkto_human,20,control,20,-0.0007836553268134594,0.0007836553268134594,6.141156712431099e-07
20_sysprompt_talkto_human,20,control,21,-0.012955565005540848,0.012955565005540848,0.00016784666461279463
20_sysprompt_talkto_human,20,control,22,0.019540224224328995,0.019540224224328995,0.00038182036273705366
20_sysprompt_talkto_human,20,control,23,0.003266217652708292,0.003266217652708292,1.0668177754863265e-05
20_sysprompt_talkto_human,20,control,24,-0.013072742149233818,0.013072742149233818,0.00017089658730035442
20_sysprompt_talkto_human,20,control,25,-0.01327536627650261,0.01327536627650261,0.00017623534977530275
20_sysprompt_talkto_human,20,control,26,0.012325749732553959,0.012325749732553959,0.000151924106469554
20_sysprompt_talkto_human,20,control,27,0.017216406762599945,0.017216406762599945,0.0002964046618152971
20_sysprompt_talkto_human,20,control,28,-0.006734936963766813,0.006734936963766813,4.535937590591254e-05
20_sysprompt_talkto_human,20,control,29,-0.012280602939426899,0.012280602939426899,0.0001508132085558606
20_sysprompt_talkto_human,20,control,30,-0.004929251503199339,0.004929251503199339,2.4297520381792942e-05
20_sysprompt_talkto_human,20,control,31,0.002009534975513816,0.002009534975513816,4.038230817813313e-06
20_sysprompt_talkto_human,20,control,32,0.00444900244474411,0.00444900244474411,1.979362275333907e-05
20_sysprompt_talkto_human,20,control,33,-0.0023977034725248814,0.0023977034725248814,5.7489819421578745e-06
20_sysprompt_talkto_human,20,control,34,-0.016549598425626755,0.016549598425626755,0.00027388920804950756
20_sysprompt_talkto_human,20,control,35,-0.013169369660317898,0.013169369660317898,0.00017343229725010154
20_sysprompt_talkto_human,20,control,36,0.01682746782898903,0.01682746782898903,0.00028316367353566074
20_sysprompt_talkto_human,20,control,37,0.01353854313492775,0.01353854313492775,0.0001832921502162993
20_sysprompt_talkto_human,20,control,38,0.0026401360519230366,0.0026401360519230366,6.970318372663759e-06
20_sysprompt_talkto_human,20,control,39,-0.002882180968299508,0.002882180968299508,8.30696713402789e-06
20_sysprompt_talkto_human,20,control,40,0.01377081498503685,0.01377081498503685,0.00018963534535211546
