dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
4_intentions,4,reading,6,0.024490520358085632,0.024490520358085632,0.0005997855874098068
4_intentions,4,reading,7,-0.020082976669073105,0.020082976669073105,0.00040332595189053466
4_intentions,4,reading,8,-0.016780752688646317,0.016780752688646317,0.0002815936607975106
4_intentions,4,reading,9,0.013921923004090786,0.013921923004090786,0.00019381994013183221
4_intentions,4,reading,10,-0.027748344466090202,0.027748344466090202,0.0007699706206087988
4_intentions,4,reading,11,0.0039711142890155315,0.0039711142890155315,1.576974869642333e-05
4_intentions,4,reading,12,-0.024469060823321342,0.024469060823321342,0.0005987349375753993
4_intentions,4,reading,13,0.0040477486327290535,0.0040477486327290535,1.6384268993759922e-05
4_intentions,4,reading,14,-0.01105053536593914,0.01105053536593914,0.0001221143318738717
4_intentions,4,reading,15,-0.015671435743570328,0.015671435743570328,0.00024559389826485367
4_intentions,4,reading,16,-0.024457933381199837,0.024457933381199837,0.0005981905052792093
4_intentions,4,reading,17,-0.009516403079032898,0.009516403079032898,9.056192756262682e-05
4_intentions,4,reading,18,0.008834336884319782,0.008834336884319782,7.804550818565296e-05
4_intentions,4,reading,19,-0.003918338567018509,0.003918338567018509,1.5353377125784662e-05
4_intentions,4,reading,20,-0.00011778021871577948,0.00011778021871577948,1.3872179920736852e-08
4_intentions,4,reading,21,0.011159177869558334,0.011159177869558334,0.00012452725072444049
4_intentions,4,reading,22,0.013952447101473808,0.013952447101473808,0.00019467078011942487
4_intentions,4,reading,23,0.016929512843489647,0.016929512843489647,0.0002866084051178809
4_intentions,4,reading,24,0.0038333607371896505,0.0038333607371896505,1.4694654541427181e-05
4_intentions,4,reading,25,0.014514327049255371,0.014514327049255371,0.00021066568969274613
4_intentions,4,reading,26,0.018159128725528717,0.018159128725528717,0.0003297539560703222
4_intentions,4,reading,27,0.009485078975558281,0.009485078975558281,8.996672317257773e-05
4_intentions,4,reading,28,0.01327590737491846,0.01327590737491846,0.00017624971662741438
4_intentions,4,reading,29,0.0009919613366946578,0.0009919613366946578,9.839872934970523e-07
4_intentions,4,reading,30,-0.009131554514169693,0.009131554514169693,8.33852878452529e-05
4_intentions,4,reading,31,0.013233611360192299,0.013233611360192299,0.00017512846963261067
4_intentions,4,reading,32,0.009359796531498432,0.009359796531498432,8.760579111105008e-05
4_intentions,4,reading,33,-0.013014016672968864,0.013014016672968864,0.0001693646299643116
4_intentions,4,reading,34,0.01646958850324154,0.01646958850324154,0.0002712473454661059
4_intentions,4,reading,35,-0.008443942293524742,0.008443942293524742,7.130016145637588e-05
4_intentions,4,reading,36,-0.020948147401213646,0.020948147401213646,0.00043882487954297403
4_intentions,4,reading,37,0.01096018310636282,0.01096018310636282,0.00012012561372500095
4_intentions,4,reading,38,-0.012408589944243431,0.012408589944243431,0.0001539731044043792
4_intentions,4,reading,39,0.02011486142873764,0.02011486142873764,0.00040460765029731727
4_intentions,4,reading,40,-0.011142128147184849,0.011142128147184849,0.00012414701964828887
4_intentions,4,control,6,-0.012707718648016453,0.012707718648016453,0.0001614861132371451
4_intentions,4,control,7,-0.015091336332261562,0.015091336332261562,0.00022774843229343786
4_intentions,4,control,8,-0.020665591582655907,0.020665591582655907,0.00042706667546113866
4_intentions,4,control,9,0.010399537160992622,0.010399537160992622,0.00010815037316286649
4_intentions,4,control,10,-0.010711340233683586,0.010711340233683586,0.00011473280960172874
4_intentions,4,control,11,-0.021011056378483772,0.021011056378483772,0.0004414644901398236
4_intentions,4,control,12,-0.004535574000328779,0.004535574000328779,2.0571431512458405e-05
4_intentions,4,control,13,-0.019800450652837753,0.019800450652837753,0.000392057846055463
4_intentions,4,control,14,-0.007772368378937244,0.007772368378937244,6.040971021790357e-05
4_intentions,4,control,15,-0.012836746871471405,0.012836746871471405,0.0001647820702422309
4_intentions,4,control,16,-0.010999755933880806,0.010999755933880806,0.000120994630604946
4_intentions,4,control,17,-0.005807905923575163,0.005807905923575163,3.3731771217099466e-05
4_intentions,4,control,18,-0.0004985153791494668,0.0004985153791494668,2.485175832485366e-07
4_intentions,4,control,19,-0.005634888540953398,0.005634888540953398,3.175196886896791e-05
4_intentions,4,control,20,0.008435675874352455,0.008435675874352455,7.116062745713206e-05
4_intentions,4,control,21,-0.02107873558998108,0.02107873558998108,0.000444313094072335
4_intentions,4,control,22,0.016441848129034042,0.016441848129034042,0.00027033436989822024
4_intentions,4,control,23,0.0012504389742389321,0.0012504389742389321,1.5635976282957128e-06
4_intentions,4,control,24,-0.0031718856189399958,0.0031718856189399958,1.006085837963836e-05
4_intentions,4,control,25,-0.02381105162203312,0.02381105162203312,0.000566966179347126
4_intentions,4,control,26,0.008848163299262524,0.008848163299262524,7.828999377041627e-05
4_intentions,4,control,27,0.015620691701769829,0.015620691701769829,0.0002440060092417408
4_intentions,4,control,28,-0.00794702023267746,0.00794702023267746,6.31551305785849e-05
4_intentions,4,control,29,-0.011815432459115982,0.011815432459115982,0.00013960444419593154
4_intentions,4,control,30,-0.002036784077063203,0.002036784077063203,4.148489376578203e-06
4_intentions,4,control,31,0.005001341458410025,0.005001341458410025,2.5013416383610912e-05
4_intentions,4,control,32,0.012891416437923908,0.012891416437923908,0.00016618861777597475
4_intentions,4,control,33,0.0029193698428571224,0.0029193698428571224,8.52272027938362e-06
4_intentions,4,control,34,-0.020601151511073112,0.020601151511073112,0.00042440744358219
4_intentions,4,control,35,-0.005023890174925327,0.005023890174925327,2.5239472489711236e-05
4_intentions,4,control,36,0.013604857958853245,0.013604857958853245,0.00018509216008057248
4_intentions,4,control,37,0.019145453348755836,0.019145453348755836,0.0003665483839293861
4_intentions,4,control,38,0.010615493170917034,0.010615493170917034,0.00011268869526178619
4_intentions,4,control,39,-0.003050818806514144,0.003050818806514144,9.307495390180386e-06
4_intentions,4,control,40,0.011503031477332115,0.011503031477332115,0.00013231973316849346
