dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
23_sysprompt_bare_ai,23,reading,6,0.028760159388184547,0.028760159388184547,0.0008271467680337798
23_sysprompt_bare_ai,23,reading,7,-0.020287353545427322,0.020287353545427322,0.00041157671387716255
23_sysprompt_bare_ai,23,reading,8,-0.01617361605167389,0.01617361605167389,0.0002615858561869633
23_sysprompt_bare_ai,23,reading,9,0.011569430120289326,0.011569430120289326,0.00013385171330825788
23_sysprompt_bare_ai,23,reading,10,-0.029825499281287193,0.029825499281287193,0.0008895604073780629
23_sysprompt_bare_ai,23,reading,11,0.0017122719436883926,0.0017122719436883926,2.931875209142426e-06
23_sysprompt_bare_ai,23,reading,12,-0.024989543482661247,0.024989543482661247,0.0006244772834718172
23_sysprompt_bare_ai,23,reading,13,0.0031732628121972084,0.0031732628121972084,1.0069596875273736e-05
23_sysprompt_bare_ai,23,reading,14,-0.014646407216787338,0.014646407216787338,0.00021451724435996022
23_sysprompt_bare_ai,23,reading,15,-0.004654335789382458,0.004654335789382458,2.1662841640326426e-05
23_sysprompt_bare_ai,23,reading,16,-0.016144195571541786,0.016144195571541786,0.0002606350506521894
23_sysprompt_bare_ai,23,reading,17,-0.00402466207742691,0.00402466207742691,1.6197904837478294e-05
23_sysprompt_bare_ai,23,reading,18,-0.007571062538772821,0.007571062538772821,5.732098796600916e-05
23_sysprompt_bare_ai,23,reading,19,-0.008496835827827454,0.008496835827827454,7.219621908505225e-05
23_sysprompt_bare_ai,23,reading,20,-0.0023617974948138,0.0023617974948138,5.578087406508741e-06
23_sysprompt_bare_ai,23,reading,21,0.008320196531713009,0.008320196531713009,6.922567032632918e-05
23_sysprompt_bare_ai,23,reading,22,0.00900621060281992,0.00900621060281992,8.111182942234594e-05
23_sysprompt_bare_ai,23,reading,23,0.015042176470160484,0.015042176470160484,0.00022626707295944973
23_sysprompt_bare_ai,23,reading,24,0.009145481511950493,0.009145481511950493,8.363983208542827e-05
23_sysprompt_bare_ai,23,reading,25,0.00885408092290163,0.00885408092290163,7.839474898929059e-05
23_sysprompt_bare_ai,23,reading,26,0.015498857945203781,0.015498857945203781,0.00024021459760560637
23_sysprompt_bare_ai,23,reading,27,0.01260014995932579,0.01260014995932579,0.00015876377899749772
23_sysprompt_bare_ai,23,reading,28,0.008504878729581833,0.008504878729581833,7.233296220489349e-05
23_sysprompt_bare_ai,23,reading,29,0.0005249707028269768,0.0005249707028269768,2.7559423882664996e-07
23_sysprompt_bare_ai,23,reading,30,-0.005965922027826309,0.005965922027826309,3.559222564210318e-05
23_sysprompt_bare_ai,23,reading,31,0.024865703657269478,0.024865703657269478,0.0006183032183711447
23_sysprompt_bare_ai,23,reading,32,0.007504278793931007,0.007504278793931007,5.6314200217042615e-05
23_sysprompt_bare_ai,23,reading,33,-0.012665017507970333,0.012665017507970333,0.00016040266847719507
23_sysprompt_bare_ai,23,reading,34,0.0012146057561039925,0.0012146057561039925,1.4752671427609512e-06
23_sysprompt_bare_ai,23,reading,35,-0.012288137339055538,0.012288137339055538,0.00015099831926349092
23_sysprompt_bare_ai,23,reading,36,-0.018115593120455742,0.018115593120455742,0.0003281747141059034
23_sysprompt_bare_ai,23,reading,37,-0.001381695386953652,0.001381695386953652,1.909082142329002e-06
23_sysprompt_bare_ai,23,reading,38,-0.02016652561724186,0.02016652561724186,0.00040668875547087216
23_sysprompt_bare_ai,23,reading,39,0.015866659581661224,0.015866659581661224,0.00025175088628032194
23_sysprompt_bare_ai,23,reading,40,-0.00899287685751915,0.00899287685751915,8.08718341745035e-05
23_sysprompt_bare_ai,23,control,6,-0.014284232631325722,0.014284232631325722,0.00020403930186583055
23_sysprompt_bare_ai,23,control,7,-0.017241204157471657,0.017241204157471657,0.00029725912079961794
23_sysprompt_bare_ai,23,control,8,-0.022756977006793022,0.022756977006793022,0.0005178800024877063
23_sysprompt_bare_ai,23,control,9,0.015708155930042267,0.015708155930042267,0.00024674616272252203
23_sysprompt_bare_ai,23,control,10,-0.014866258949041367,0.014866258949041367,0.00022100565513995252
23_sysprompt_bare_ai,23,control,11,-0.020291997119784355,0.020291997119784355,0.00041176514710933657
23_sysprompt_bare_ai,23,control,12,-0.013677164912223816,0.013677164912223816,0.0001870648400361663
23_sysprompt_bare_ai,23,control,13,-0.02718978002667427,0.02718978002667427,0.0007392841378989351
23_sysprompt_bare_ai,23,control,14,-0.007230125367641449,0.007230125367641449,5.22747128318124e-05
23_sysprompt_bare_ai,23,control,15,-0.023427719250321388,0.023427719250321388,0.0005488580292718793
23_sysprompt_bare_ai,23,control,16,-0.0008571399957872927,0.0008571399957872927,7.346889723782402e-07
23_sysprompt_bare_ai,23,control,17,-0.007854900322854519,0.007854900322854519,6.169945908198003e-05
23_sysprompt_bare_ai,23,control,18,-0.0010324877221137285,0.0010324877221137285,1.0660308963155959e-06
23_sysprompt_bare_ai,23,control,19,-0.009432352147996426,0.009432352147996426,8.896926704381278e-05
23_sysprompt_bare_ai,23,control,20,0.00233876658603549,0.00233876658603549,5.469829143956101e-06
23_sysprompt_bare_ai,23,control,21,-0.012215317226946354,0.012215317226946354,0.00014921397495493236
23_sysprompt_bare_ai,23,control,22,0.021547526121139526,0.021547526121139526,0.0004642958819411902
23_sysprompt_bare_ai,23,control,23,0.00036047183675691485,0.00036047183675691485,1.2993994509490387e-07
23_sysprompt_bare_ai,23,control,24,-0.004446790087968111,0.004446790087968111,1.977394208645144e-05
23_sysprompt_bare_ai,23,control,25,-0.011779801920056343,0.011779801920056343,0.0001387637332757631
23_sysprompt_bare_ai,23,control,26,0.014081653207540512,0.014081653207540512,0.000198292957057436
23_sysprompt_bare_ai,23,control,27,0.0181171502918005,0.0181171502918005,0.0003282311346956869
23_sysprompt_bare_ai,23,control,28,-0.007025973405689001,0.007025973405689001,4.93643022974491e-05
23_sysprompt_bare_ai,23,control,29,-0.012450040318071842,0.012450040318071842,0.00015500350392161442
23_sysprompt_bare_ai,23,control,30,-0.0019531050929799676,0.0019531050929799676,3.814619504224288e-06
23_sysprompt_bare_ai,23,control,31,0.009964737109839916,0.009964737109839916,9.929598566822077e-05
23_sysprompt_bare_ai,23,control,32,0.0057756477035582066,0.0057756477035582066,3.3358106395617185e-05
23_sysprompt_bare_ai,23,control,33,-0.0036234804429113865,0.0036234804429113865,1.3129610520161298e-05
23_sysprompt_bare_ai,23,control,34,-0.017867418006062508,0.017867418006062508,0.0003192446262033667
23_sysprompt_bare_ai,23,control,35,-0.01756664179265499,0.01756664179265499,0.00030858690387145296
23_sysprompt_bare_ai,23,control,36,0.011599228717386723,0.011599228717386723,0.00013454210683824883
23_sysprompt_bare_ai,23,control,37,0.009179381653666496,0.009179381653666496,8.426104754366906e-05
23_sysprompt_bare_ai,23,control,38,0.005832774564623833,0.005832774564623833,3.402125912172274e-05
23_sysprompt_bare_ai,23,control,39,-0.0016768306959420443,0.0016768306959420443,2.8117611828534805e-06
23_sysprompt_bare_ai,23,control,40,0.007603768724948168,0.007603768724948168,5.7817298822499886e-05
