dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
1_phenomenology,1,reading,6,0.02426089346408844,0.02426089346408844,0.0005885909516758492
1_phenomenology,1,reading,7,-0.02116883173584938,0.02116883173584938,0.0004481194370607039
1_phenomenology,1,reading,8,-0.01667005568742752,0.01667005568742752,0.00027789075662193463
1_phenomenology,1,reading,9,0.012847112491726875,0.012847112491726875,0.00016504829937508472
1_phenomenology,1,reading,10,-0.028608951717615128,0.028608951717615128,0.0008184721183808336
1_phenomenology,1,reading,11,0.004774427507072687,0.004774427507072687,2.2795158020292314e-05
1_phenomenology,1,reading,12,-0.023372897878289223,0.023372897878289223,0.0005462923552289368
1_phenomenology,1,reading,13,0.0032648234628140926,0.0032648234628140926,1.0659072243341403e-05
1_phenomenology,1,reading,14,-0.007821307517588139,0.007821307517588139,6.117285128468073e-05
1_phenomenology,1,reading,15,-0.018070433288812637,0.018070433288812637,0.0003265405592454279
1_phenomenology,1,reading,16,-0.028641125187277794,0.028641125187277794,0.0008203140519933184
1_phenomenology,1,reading,17,-0.012881262227892876,0.012881262227892876,0.00016592691658373973
1_phenomenology,1,reading,18,0.00925299059599638,0.00925299059599638,8.561783496959744e-05
1_phenomenology,1,reading,19,-0.003406069939956069,0.003406069939956069,1.160131243587234e-05
1_phenomenology,1,reading,20,0.0012710202718153596,0.0012710202718153596,1.6154925313655906e-06
1_phenomenology,1,reading,21,0.010975844226777554,0.010975844226777554,0.00012046915649048615
1_phenomenology,1,reading,22,0.01757122576236725,0.01757122576236725,0.0003087479747920785
1_phenomenology,1,reading,23,0.015884537249803543,0.015884537249803543,0.0002523185236403963
1_phenomenology,1,reading,24,0.006850306876003742,0.006850306876003742,4.692670429542415e-05
1_phenomenology,1,reading,25,0.015115134418010712,0.015115134418010712,0.00022846728847453202
1_phenomenology,1,reading,26,0.01946297101676464,0.01946297101676464,0.00037880724079942044
1_phenomenology,1,reading,27,0.007678474765270948,0.007678474765270948,5.8958974720902746e-05
1_phenomenology,1,reading,28,0.016659852117300034,0.016659852117300034,0.0002775506725703064
1_phenomenology,1,reading,29,0.00252123037353158,0.00252123037353158,6.35660259641819e-06
1_phenomenology,1,reading,30,-0.00790995080024004,0.00790995080024004,6.256732166221805e-05
1_phenomenology,1,reading,31,0.012782377190887928,0.012782377190887928,0.00016338916665013196
1_phenomenology,1,reading,32,0.0060746255330741405,0.0060746255330741405,3.6901075367076286e-05
1_phenomenology,1,reading,33,-0.009896661154925823,0.009896661154925823,9.794390201541773e-05
1_phenomenology,1,reading,34,0.0214652381837368,0.0214652381837368,0.00046075645028455237
1_phenomenology,1,reading,35,-0.006628603674471378,0.006628603674471378,4.393838667321546e-05
1_phenomenology,1,reading,36,-0.01743476465344429,0.01743476465344429,0.0003039710185209904
1_phenomenology,1,reading,37,0.011091913096606731,0.011091913096606731,0.00012303053614267593
1_phenomenology,1,reading,38,-0.0118305254727602,0.0118305254727602,0.00013996133296162797
1_phenomenology,1,reading,39,0.01739414595067501,0.01739414595067501,0.00030255631335338387
1_phenomenology,1,reading,40,-0.013706219382584095,0.013706219382584095,0.00018786044976352393
1_phenomenology,1,control,6,-0.011294522322714329,0.011294522322714329,0.00012756623449829228
1_phenomenology,1,control,7,-0.015191151760518551,0.015191151760518551,0.00023077109181110587
1_phenomenology,1,control,8,-0.018916243687272072,0.018916243687272072,0.0003578242752362605
1_phenomenology,1,control,9,0.00799650326371193,0.00799650326371193,6.394406444655554e-05
1_phenomenology,1,control,10,-0.011736421845853329,0.011736421845853329,0.00013774359774382326
1_phenomenology,1,control,11,-0.023174157366156578,0.023174157366156578,0.0005370415696313892
1_phenomenology,1,control,12,-0.0026873263996094465,0.0026873263996094465,7.221723178037871e-06
1_phenomenology,1,control,13,-0.020345397293567657,0.020345397293567657,0.00041393519103311016
1_phenomenology,1,control,14,-0.005817060358822346,0.005817060358822346,3.383819121818236e-05
1_phenomenology,1,control,15,-0.010705423541367054,0.010705423541367054,0.00011460609320005592
1_phenomenology,1,control,16,-0.014210669323801994,0.014210669323801994,0.00020194312263044703
1_phenomenology,1,control,17,-0.007682478055357933,0.007682478055357933,5.902046907105621e-05
1_phenomenology,1,control,18,-0.0030424552969634533,0.0030424552969634533,9.256534234020975e-06
1_phenomenology,1,control,19,-0.0005517835961654782,0.0005517835961654782,3.0446513699730756e-07
1_phenomenology,1,control,20,0.011312853544950485,0.011312853544950485,0.00012798065532949876
1_phenomenology,1,control,21,-0.02223200723528862,0.02223200723528862,0.0004942621457099255
1_phenomenology,1,control,22,0.017328578978776932,0.017328578978776932,0.00030027964942370977
1_phenomenology,1,control,23,0.001605662633664906,0.001605662633664906,2.578152493147722e-06
1_phenomenology,1,control,24,-0.0011646016500890255,0.0011646016500890255,1.356297003390081e-06
1_phenomenology,1,control,25,-0.021158553659915924,0.021158553659915924,0.00044768439297954155
1_phenomenology,1,control,26,0.00889591034501791,0.00889591034501791,7.913722086659667e-05
1_phenomenology,1,control,27,0.01035603228956461,0.01035603228956461,0.00010724740478250481
1_phenomenology,1,control,28,-0.004063635598868132,0.004063635598868132,1.651313428038836e-05
1_phenomenology,1,control,29,-0.012080484069883823,0.012080484069883823,0.00014593809536271683
1_phenomenology,1,control,30,-0.0030568153597414494,0.0030568153597414494,9.344120143551246e-06
1_phenomenology,1,control,31,0.006588889751583338,0.006588889751583338,4.341346815851994e-05
1_phenomenology,1,control,32,0.013548286631703377,0.013548286631703377,0.00018355607065479243
1_phenomenology,1,control,33,0.0026905795093625784,0.0026905795093625784,7.239218096201773e-06
1_phenomenology,1,control,34,-0.022150779142975807,0.022150779142975807,0.000490657016640892
1_phenomenology,1,control,35,-0.0019150445004925132,0.0019150445004925132,3.6673954388666193e-06
1_phenomenology,1,control,36,0.013177401386201382,0.013177401386201382,0.0001736439072930621
1_phenomenology,1,control,37,0.018280593678355217,0.018280593678355217,0.0003341801052331207
1_phenomenology,1,control,38,0.011969132348895073,0.011969132348895073,0.00014326012918536649
1_phenomenology,1,control,39,-0.0026088105514645576,0.0026088105514645576,6.805892493432809e-06
1_phenomenology,1,control,40,0.010077478364109993,0.010077478364109993,0.00010155557017910502
