dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
9_roles,9,reading,6,0.024164550006389618,0.024164550006389618,0.0005839254770113045
9_roles,9,reading,7,-0.019343016669154167,0.019343016669154167,0.00037415229386317597
9_roles,9,reading,8,-0.018466413021087646,0.018466413021087646,0.0003410084098653954
9_roles,9,reading,9,0.01425448339432478,0.01425448339432478,0.0002031902968390809
9_roles,9,reading,10,-0.02896205149590969,0.02896205149590969,0.0008388004268517248
9_roles,9,reading,11,0.0036581375170499086,0.0036581375170499086,1.338197009364807e-05
9_roles,9,reading,12,-0.023786839097738266,0.023786839097738266,0.0005658137142616898
9_roles,9,reading,13,0.003153734840452671,0.003153734840452671,9.946043443885035e-06
9_roles,9,reading,14,-0.013866139575839043,0.013866139575839043,0.00019226982673664975
9_roles,9,reading,15,-0.015538293868303299,0.015538293868303299,0.0002414385763377519
9_roles,9,reading,16,-0.024252386763691902,0.024252386763691902,0.0005881782637356982
9_roles,9,reading,17,-0.00835926178842783,0.00835926178842783,6.987725764746964e-05
9_roles,9,reading,18,0.0053518651984632015,0.0053518651984632015,2.8642461102521563e-05
9_roles,9,reading,19,-0.004760838579386473,0.004760838579386473,2.2665583978974608e-05
9_roles,9,reading,20,-0.00021934871620032936,0.00021934871620032936,4.811385929873263e-08
9_roles,9,reading,21,0.010676898062229156,0.010676898062229156,0.00011399615223123272
9_roles,9,reading,22,0.013249905779957771,0.013249905779957771,0.00017556000317775836
9_roles,9,reading,23,0.015665724873542786,0.015665724873542786,0.00024541493581353713
9_roles,9,reading,24,0.003223944455385208,0.003223944455385208,1.0393817851409026e-05
9_roles,9,reading,25,0.015077308751642704,0.015077308751642704,0.00022732523919236167
9_roles,9,reading,26,0.017047563567757607,0.017047563567757607,0.00029061942359673645
9_roles,9,reading,27,0.00705143716186285,0.00705143716186285,4.972276604770041e-05
9_roles,9,reading,28,0.009807235561311245,0.009807235561311245,9.618186935504789e-05
9_roles,9,reading,29,-7.655255103600211e-06,7.655255103600211e-06,5.860293070119708e-11
9_roles,9,reading,30,-0.009286097250878811,0.009286097250878811,8.623160215277901e-05
9_roles,9,reading,31,0.014676556922495365,0.014676556922495365,0.00021540132309924662
9_roles,9,reading,32,0.007708800490945578,0.007708800490945578,5.942560500920278e-05
9_roles,9,reading,33,-0.011451607570052147,0.011451607570052147,0.00013113931593847564
9_roles,9,reading,34,0.011771617457270622,0.011771617457270622,0.00013857097756031847
9_roles,9,reading,35,-0.010900910012423992,0.010900910012423992,0.00011882983909896564
9_roles,9,reading,36,-0.02200695127248764,0.02200695127248764,0.0004843059043096454
9_roles,9,reading,37,0.008887125179171562,0.008887125179171562,7.898099395026517e-05
9_roles,9,reading,38,-0.011247481219470501,0.011247481219470501,0.00012650583378234163
9_roles,9,reading,39,0.019360549747943878,0.019360549747943878,0.00037483088654260976
9_roles,9,reading,40,-0.009849557653069496,0.009849557653069496,9.701378596113988e-05
9_roles,9,control,6,-0.013006320223212242,0.013006320223212242,0.00016916436574873975
9_roles,9,control,7,-0.015270745381712914,0.015270745381712914,0.00023319566451310628
9_roles,9,control,8,-0.02132362686097622,0.02132362686097622,0.0004546970625061465
9_roles,9,control,9,0.010847694240510464,0.010847694240510464,0.00011767247033560389
9_roles,9,control,10,-0.009960687719285488,0.009960687719285488,9.921529984112474e-05
9_roles,9,control,11,-0.02146768756210804,0.02146768756210804,0.00046086160926428824
9_roles,9,control,12,-0.00725584477186203,0.00725584477186203,5.2647283353357555e-05
9_roles,9,control,13,-0.020381934940814972,0.020381934940814972,0.0004154232719316142
9_roles,9,control,14,-0.00868294108659029,0.00868294108659029,7.539346591319777e-05
9_roles,9,control,15,-0.016126206144690514,0.016126206144690514,0.0002600545246210541
9_roles,9,control,16,-0.00983731634914875,0.00983731634914875,9.67727929532293e-05
9_roles,9,control,17,-0.006687072571367025,0.006687072571367025,4.47169395747292e-05
9_roles,9,control,18,-0.0007282619480974972,0.0007282619480974972,5.303654650467617e-07
9_roles,9,control,19,-0.006287640426307917,0.006287640426307917,3.95344221305416e-05
9_roles,9,control,20,0.006510745268315077,0.006510745268315077,4.238980394888716e-05
9_roles,9,control,21,-0.020131301134824753,0.020131301134824753,0.0004052692853809964
9_roles,9,control,22,0.01619240827858448,0.01619240827858448,0.0002621940858603712
9_roles,9,control,23,0.002358565805479884,0.002358565805479884,5.562832658778975e-06
9_roles,9,control,24,-0.0031170975416898727,0.0031170975416898727,9.716297084409048e-06
9_roles,9,control,25,-0.022083749994635582,0.022083749994635582,0.00048769201382556707
9_roles,9,control,26,0.010333777405321598,0.010333777405321598,0.00010678695546273518
9_roles,9,control,27,0.01479861605912447,0.01479861605912447,0.00021899903726537665
9_roles,9,control,28,-0.009131782688200474,0.009131782688200474,8.338945506451787e-05
9_roles,9,control,29,-0.013045193627476692,0.013045193627476692,0.0001701770767783585
9_roles,9,control,30,-0.003551157657057047,0.003551157657057047,1.2610720705274895e-05
9_roles,9,control,31,0.0054097604006528854,0.0054097604006528854,2.9265507592472068e-05
9_roles,9,control,32,0.011041037738323212,0.011041037738323212,0.00012190451433907734
9_roles,9,control,33,0.001787286950275302,0.001787286950275302,3.1943946426243896e-06
9_roles,9,control,34,-0.01796269603073597,0.01796269603073597,0.00032265844869261776
9_roles,9,control,35,-0.0069024632684886456,0.0069024632684886456,4.7643999172834956e-05
9_roles,9,control,36,0.012225085869431496,0.012225085869431496,0.00014945272451497363
9_roles,9,control,37,0.019878145307302475,0.019878145307302475,0.0003951406608582314
9_roles,9,control,38,0.008947734721004963,0.008947734721004963,8.006195663747776e-05
9_roles,9,control,39,-0.002480571623891592,0.002480571623891592,6.15323558125617e-06
9_roles,9,control,40,0.010333260521292686,0.010333260521292686,0.000106776273000906
