dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
9_roles,9,reading,6,-0.010926954448223114,0.010926954448223114,0.0001193983335135429
9_roles,9,reading,7,-0.03566860035061836,0.03566860035061836,0.0012722490509721324
9_roles,9,reading,8,-0.013704545795917511,0.013704545795917511,0.00018781457547240032
9_roles,9,reading,9,-0.010951802134513855,0.010951802134513855,0.00011994196999354223
9_roles,9,reading,10,-0.02227092906832695,0.02227092906832695,0.0004959942815664503
9_roles,9,reading,11,-0.025995763018727303,0.025995763018727303,0.00067577969492583
9_roles,9,reading,12,-0.022706663236021996,0.022706663236021996,0.0005155925553141129
9_roles,9,reading,13,-0.009694096632301807,0.009694096632301807,9.397550951640524e-05
9_roles,9,reading,14,0.0430891327559948,0.0430891327559948,0.0018566733616637437
9_roles,9,reading,15,0.03600297495722771,0.03600297495722771,0.0012962142057707654
9_roles,9,reading,16,0.03616398572921753,0.03616398572921753,0.0013078338638230491
9_roles,9,reading,17,0.041843097656965256,0.041843097656965256,0.0017508448215303313
9_roles,9,reading,18,0.019191700965166092,0.019191700965166092,0.0003683213859363571
9_roles,9,reading,19,0.01645352505147457,0.01645352505147457,0.0002707184866195013
9_roles,9,reading,20,0.009079028852283955,0.009079028852283955,8.24287649006045e-05
9_roles,9,reading,21,0.022373981773853302,0.022373981773853302,0.0005005950604167198
9_roles,9,reading,22,0.027812417596578598,0.027812417596578598,0.0007735305725664748
9_roles,9,reading,23,0.02474178373813629,0.02474178373813629,0.0006121558625447054
9_roles,9,reading,24,0.01143510453402996,0.01143510453402996,0.00013076161570419256
9_roles,9,reading,25,0.0019538067281246185,0.0019538067281246185,3.817360730865027e-06
9_roles,9,reading,26,0.009826730005443096,0.009826730005443096,9.656462259987567e-05
9_roles,9,reading,27,0.012016844935715199,0.012016844935715199,0.00014440456220902401
9_roles,9,reading,28,0.02359936386346817,0.02359936386346817,0.0005569299747603673
9_roles,9,reading,29,0.00985559169203043,0.00985559169203043,9.713268760001923e-05
9_roles,9,reading,30,0.008916961029171944,0.008916961029171944,7.951219399577117e-05
9_roles,9,reading,31,0.01063963770866394,0.01063963770866394,0.00011320189057162366
9_roles,9,reading,32,0.014322015456855297,0.014322015456855297,0.00020512012674640204
9_roles,9,reading,33,0.01321365125477314,0.01321365125477314,0.00017460057948276778
9_roles,9,reading,34,0.00851402711123228,0.00851402711123228,7.24886576507983e-05
9_roles,9,reading,35,0.013479303568601608,0.013479303568601608,0.00018169162469451605
9_roles,9,reading,36,-0.0012910200748592615,0.0012910200748592615,1.6667328336896132e-06
9_roles,9,reading,37,-0.00260460888966918,0.00260460888966918,6.783987468143718e-06
9_roles,9,reading,38,-0.002098493045195937,0.002098493045195937,4.4036730607357175e-06
9_roles,9,reading,39,-0.008769073523581028,0.008769073523581028,7.689665046196979e-05
9_roles,9,reading,40,-0.009546848945319653,0.009546848945319653,9.114232478475096e-05
9_roles,9,control,6,0.10640706866979599,0.10640706866979599,0.01132246426289868
9_roles,9,control,7,0.036320045590400696,0.036320045590400696,0.001319145711688785
9_roles,9,control,8,0.07051795721054077,0.07051795721054077,0.004972782289147659
9_roles,9,control,9,0.021138358861207962,0.021138358861207962,0.00044683021534520917
9_roles,9,control,10,0.02228802815079689,0.02228802815079689,0.0004967561988507146
9_roles,9,control,11,0.014849388971924782,0.014849388971924782,0.00022050435283952133
9_roles,9,control,12,0.04600223898887634,0.04600223898887634,0.0021162059919896947
9_roles,9,control,13,0.042275719344615936,0.042275719344615936,0.001787236446104734
9_roles,9,control,14,0.048241376876831055,0.048241376876831055,0.00232723044297245
9_roles,9,control,15,0.0753282904624939,0.0753282904624939,0.005674351344001849
9_roles,9,control,16,0.04948345571756363,0.04948345571756363,0.0024486123897520806
9_roles,9,control,17,0.036721792072057724,0.036721792072057724,0.0013484900129834415
9_roles,9,control,18,0.00430495897307992,0.00430495897307992,1.8532671759901318e-05
9_roles,9,control,19,-0.004956105723977089,0.004956105723977089,2.4562983947238465e-05
9_roles,9,control,20,0.00690530426800251,0.00690530426800251,4.768322703369368e-05
9_roles,9,control,21,-0.00609568739309907,0.00609568739309907,3.715740479438693e-05
9_roles,9,control,22,0.023660022765398026,0.023660022765398026,0.0005597966772591528
9_roles,9,control,23,0.014910571277141571,0.014910571277141571,0.00022232513581071922
9_roles,9,control,24,0.025449445471167564,0.025449445471167564,0.0006476742747899313
9_roles,9,control,25,0.00799324456602335,0.00799324456602335,6.389195869226181e-05
9_roles,9,control,26,0.020425017923116684,0.020425017923116684,0.0004171813571596378
9_roles,9,control,27,0.022669874131679535,0.022669874131679535,0.000513923193146193
9_roles,9,control,28,0.004922655876725912,0.004922655876725912,2.4232540880664158e-05
9_roles,9,control,29,0.012660827487707138,0.012660827487707138,0.00016029655267348064
9_roles,9,control,30,-0.0005381930968724191,0.0005381930968724191,2.896518095211251e-07
9_roles,9,control,31,0.00474418792873621,0.00474418792873621,2.250731910316637e-05
9_roles,9,control,32,0.013628028333187103,0.013628028333187103,0.00018572315625015046
9_roles,9,control,33,0.012544362805783749,0.012544362805783749,0.00015736103820313072
9_roles,9,control,34,-0.003468042239546776,0.003468042239546776,1.2027316975280616e-05
9_roles,9,control,35,0.014146103523671627,0.014146103523671627,0.00020011224490243482
9_roles,9,control,36,0.004562566988170147,0.004562566988170147,2.0817017521540006e-05
9_roles,9,control,37,-0.007921348325908184,0.007921348325908184,6.274775930036839e-05
9_roles,9,control,38,-0.022767599672079086,0.022767599672079086,0.0005183635948280557
9_roles,9,control,39,-0.011569216847419739,0.011569216847419739,0.00013384677846262072
9_roles,9,control,40,-0.01667339727282524,0.01667339727282524,0.0002780021766174562
