dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
11_formality,11,reading,6,-0.006484319921582937,0.006484319921582937,4.204640484543735e-05
11_formality,11,reading,7,-0.03576286509633064,0.03576286509633064,0.0012789825198983445
11_formality,11,reading,8,-0.0402701199054718,0.0402701199054718,0.0016216825572010762
11_formality,11,reading,9,-0.04662243276834488,0.04662243276834488,0.0021736512372388384
11_formality,11,reading,10,-0.021802300587296486,0.021802300587296486,0.0004753403108988287
11_formality,11,reading,11,-0.039646875113248825,0.039646875113248825,0.001571874706245549
11_formality,11,reading,12,-0.012962639331817627,0.012962639331817627,0.00016803001844678533
11_formality,11,reading,13,0.008084571920335293,0.008084571920335293,6.536030313507388e-05
11_formality,11,reading,14,0.015809040516614914,0.015809040516614914,0.00024992576205597195
11_formality,11,reading,15,0.035094019025564194,0.035094019025564194,0.0012315901713666616
11_formality,11,reading,16,0.013565188273787498,0.013565188273787498,0.00018401433290330185
11_formality,11,reading,17,0.020157961174845695,0.020157961174845695,0.00040634339872658645
11_formality,11,reading,18,0.019016752019524574,0.019016752019524574,0.000361636857372092
11_formality,11,reading,19,0.026990601792931557,0.026990601792931557,0.0007284925851446002
11_formality,11,reading,20,0.027146628126502037,0.027146628126502037,0.0007369394186385915
11_formality,11,reading,21,0.02946675941348076,0.02946675941348076,0.0008682899103319569
11_formality,11,reading,22,0.017088228836655617,0.017088228836655617,0.0002920075647739086
11_formality,11,reading,23,0.0005885193240828812,0.0005885193240828812,3.4635499481897137e-07
11_formality,11,reading,24,-0.003552061738446355,0.003552061738446355,1.261714259373454e-05
11_formality,11,reading,25,-0.00013667435268871486,0.00013667435268871486,1.867987868287922e-08
11_formality,11,reading,26,-0.00858453381806612,0.00858453381806612,7.369422087352088e-05
11_formality,11,reading,27,-0.02483055740594864,0.02483055740594864,0.0006165565810901108
11_formality,11,reading,28,-0.022083275020122528,0.022083275020122528,0.00048767103561436764
11_formality,11,reading,29,-0.027178406715393066,0.027178406715393066,0.0007386657915873229
11_formality,11,reading,30,-0.02514266036450863,0.02514266036450863,0.0006321533702050332
11_formality,11,reading,31,-0.0016487055690959096,0.0016487055690959096,2.718230053567867e-06
11_formality,11,reading,32,-0.012188077904284,0.012188077904284,0.00014854924300089587
11_formality,11,reading,33,-0.00749755185097456,0.00749755185097456,5.621328375805205e-05
11_formality,11,reading,34,-0.012305058538913727,0.012305058538913727,0.00015141446564609362
11_formality,11,reading,35,-0.008629607036709785,0.008629607036709785,7.447011760803104e-05
11_formality,11,reading,36,-0.008081176318228245,0.008081176318228245,6.530541068629301e-05
11_formality,11,reading,37,-0.0057295761071145535,0.0057295761071145535,3.282804236721796e-05
11_formality,11,reading,38,-0.014687883667647839,0.014687883667647839,0.00021573392663435612
11_formality,11,reading,39,-0.00983667653053999,0.00983667653053999,9.676020516647624e-05
11_formality,11,reading,40,-0.0043814703822135925,0.0043814703822135925,1.9197282710214925e-05
11_formality,11,control,6,0.13447564840316772,0.13447564840316772,0.018083700013452386
11_formality,11,control,7,0.029326332733035088,0.029326332733035088,0.0008600337915686852
11_formality,11,control,8,-0.009632603265345097,0.009632603265345097,9.278704566753702e-05
11_formality,11,control,9,-0.05361052230000496,0.05361052230000496,0.002874088101279329
11_formality,11,control,10,-0.03752077370882034,0.03752077370882034,0.0014078084597085039
11_formality,11,control,11,-0.03847500681877136,0.03847500681877136,0.0014803261497045028
11_formality,11,control,12,0.008003606460988522,0.008003606460988522,6.405771638237721e-05
11_formality,11,control,13,-0.009134252555668354,0.009134252555668354,8.343456975073386e-05
11_formality,11,control,14,-0.00419582286849618,0.00419582286849618,1.760492954379551e-05
11_formality,11,control,15,0.03453187271952629,0.03453187271952629,0.001192450233517564
11_formality,11,control,16,0.0045220497995615005,0.0045220497995615005,2.0448934389714207e-05
11_formality,11,control,17,0.019330807030200958,0.019330807030200958,0.0003736801004388668
11_formality,11,control,18,0.014040929265320301,0.014040929265320301,0.0001971476946337281
11_formality,11,control,19,0.007783086504787207,0.007783086504787207,6.057643554100074e-05
11_formality,11,control,20,0.0200435109436512,0.0200435109436512,0.0004017423309482654
11_formality,11,control,21,0.014727028086781502,0.014727028086781502,0.00021688535626885122
11_formality,11,control,22,-0.00021460693096742034,0.00021460693096742034,4.605613481925512e-08
11_formality,11,control,23,-0.010429633781313896,0.010429633781313896,0.000108777260812324
11_formality,11,control,24,0.0018476051045581698,0.0018476051045581698,3.4136446223894057e-06
11_formality,11,control,25,-0.0052968356758356094,0.0052968356758356094,2.8056468176804877e-05
11_formality,11,control,26,-0.0034351269714534283,0.0034351269714534283,1.1800097310006802e-05
11_formality,11,control,27,-0.007552587427198887,0.007552587427198887,5.70415768454827e-05
11_formality,11,control,28,-0.004174271132797003,0.004174271132797003,1.7424539490102373e-05
11_formality,11,control,29,0.009285020641982555,0.009285020641982555,8.621160832204215e-05
11_formality,11,control,30,-0.005403338465839624,0.005403338465839624,2.9196066576422106e-05
11_formality,11,control,31,-0.00592375174164772,0.00592375174164772,3.50908346966744e-05
11_formality,11,control,32,0.0013784258626401424,0.0013784258626401424,1.9000578587952208e-06
11_formality,11,control,33,0.00694379722699523,0.00694379722699523,4.821631992962664e-05
11_formality,11,control,34,-0.008347854018211365,0.008347854018211365,6.968666670936763e-05
11_formality,11,control,35,0.011135989800095558,0.011135989800095558,0.0001240102688278323
11_formality,11,control,36,0.014445836655795574,0.014445836655795574,0.00020868219668592706
11_formality,11,control,37,0.00372104300186038,0.00372104300186038,1.384616102169411e-05
11_formality,11,control,38,-0.014073655940592289,0.014073655940592289,0.00019806779153416863
11_formality,11,control,39,0.01232324168086052,0.01232324168086052,0.000151862285524898
11_formality,11,control,40,-0.0038015868049114943,0.0038015868049114943,1.4452062235277183e-05
