dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
6_cognitive,6,reading,6,-0.0009821623098105192,0.0009821623098105192,9.646428028123343e-07
6_cognitive,6,reading,7,-0.034905657172203064,0.034905657172203064,0.0012184049026233712
6_cognitive,6,reading,8,-0.009567735716700554,0.009567735716700554,9.154156674462746e-05
6_cognitive,6,reading,9,0.0028573747258633375,0.0028573747258633375,8.164590324002583e-06
6_cognitive,6,reading,10,-0.015580328181385994,0.015580328181385994,0.0002427466262396906
6_cognitive,6,reading,11,0.02328111045062542,0.02328111045062542,0.0005420101038142201
6_cognitive,6,reading,12,0.013672338798642159,0.013672338798642159,0.0001869328482248557
6_cognitive,6,reading,13,0.024638080969452858,0.024638080969452858,0.0006070350338573151
6_cognitive,6,reading,14,0.029119066894054413,0.029119066894054413,0.0008479200567804157
6_cognitive,6,reading,15,0.0533577986061573,0.0533577986061573,0.002847054672095242
6_cognitive,6,reading,16,0.04105663299560547,0.04105663299560547,0.0016856471129358397
6_cognitive,6,reading,17,0.02588326297700405,0.02588326297700405,0.0006699433023367486
6_cognitive,6,reading,18,0.02893335372209549,0.02893335372209549,0.0008371389576078969
6_cognitive,6,reading,19,0.03157329931855202,0.03157329931855202,0.0009968732298588773
6_cognitive,6,reading,20,0.039947062730789185,0.039947062730789185,0.0015957678208176063
6_cognitive,6,reading,21,0.038884133100509644,0.038884133100509644,0.0015119758069781497
6_cognitive,6,reading,22,0.034480705857276917,0.034480705857276917,0.0011889190764160507
6_cognitive,6,reading,23,0.036429233849048615,0.036429233849048615,0.0013270890788286693
6_cognitive,6,reading,24,0.024059226736426353,0.024059226736426353,0.0005788463911547727
6_cognitive,6,reading,25,0.024607621133327484,0.024607621133327484,0.0006055350178413854
6_cognitive,6,reading,26,0.03354084864258766,0.03354084864258766,0.0011249885276649746
6_cognitive,6,reading,27,0.043861523270606995,0.043861523270606995,0.001923833223617999
6_cognitive,6,reading,28,0.03302846848964691,0.03302846848964691,0.001090879730771599
6_cognitive,6,reading,29,0.03786852955818176,0.03786852955818176,0.0014340255308988858
6_cognitive,6,reading,30,0.027595294639468193,0.027595294639468193,0.000761500286239062
6_cognitive,6,reading,31,0.038017526268959045,0.038017526268959045,0.001445332303610991
6_cognitive,6,reading,32,0.030293121933937073,0.030293121933937073,0.0009176732365043794
6_cognitive,6,reading,33,0.02992318384349346,0.02992318384349346,0.0008953969313315081
6_cognitive,6,reading,34,9.57847514655441e-05,9.57847514655441e-05,9.174718613316053e-09
6_cognitive,6,reading,35,0.023397395387291908,0.023397395387291908,0.0005474381109092687
6_cognitive,6,reading,36,-0.025541098788380623,0.025541098788380623,0.0006523477273178181
6_cognitive,6,reading,37,0.007875540293753147,0.007875540293753147,6.202413491852941e-05
6_cognitive,6,reading,38,-0.002766879042610526,0.002766879042610526,7.655619636437341e-06
6_cognitive,6,reading,39,-0.002944209845736623,0.002944209845736623,8.668371615732468e-06
6_cognitive,6,reading,40,-0.0031992916483432055,0.0031992916483432055,1.0235467051158585e-05
6_cognitive,6,control,6,0.11071828752756119,0.11071828752756119,0.012258539193035711
6_cognitive,6,control,7,0.040266286581754684,0.040266286581754684,0.0016213738350839974
6_cognitive,6,control,8,0.0771784707903862,0.0771784707903862,0.005956516353542496
6_cognitive,6,control,9,0.049674827605485916,0.049674827605485916,0.0024675884976347456
6_cognitive,6,control,10,0.040936101227998734,0.040936101227998734,0.0016757643837489594
6_cognitive,6,control,11,0.03284018486738205,0.03284018486738205,0.001078477742123829
6_cognitive,6,control,12,0.039728794246912,0.039728794246912,0.0015783770923134682
6_cognitive,6,control,13,0.06445823609828949,0.06445823609828949,0.00415486420090283
6_cognitive,6,control,14,0.04443059861660004,0.04443059861660004,0.001974078093429421
6_cognitive,6,control,15,0.05607632175087929,0.05607632175087929,0.0031445538611081375
6_cognitive,6,control,16,0.07600494474172592,0.07600494474172592,0.005776751625192811
6_cognitive,6,control,17,0.06954856961965561,0.06954856961965561,0.004837003536140083
6_cognitive,6,control,18,0.05234085023403168,0.05234085023403168,0.002739564603221334
6_cognitive,6,control,19,0.033049143850803375,0.033049143850803375,0.0010922459092710946
6_cognitive,6,control,20,0.04704201593995094,0.04704201593995094,0.0022129512636945986
6_cognitive,6,control,21,0.03645465523004532,0.03645465523004532,0.0013289418879414705
6_cognitive,6,control,22,0.05412351340055466,0.05412351340055466,0.0029293547028200195
6_cognitive,6,control,23,0.045248981565237045,0.045248981565237045,0.002047470332691162
