dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
4_intentions,4,reading,6,-0.008112946525216103,0.008112946525216103,6.581990132101603e-05
4_intentions,4,reading,7,-0.049181219190359116,0.049181219190359116,0.0024187923210501477
4_intentions,4,reading,8,-0.022511696442961693,0.022511696442961693,0.0005067764767400541
4_intentions,4,reading,9,-0.017569739371538162,0.017569739371538162,0.0003086957415837782
4_intentions,4,reading,10,-0.04309451952576637,0.04309451952576637,0.0018571376131566592
4_intentions,4,reading,11,-0.012005194090306759,0.012005194090306759,0.00014412468514593633
4_intentions,4,reading,12,-0.005787963978946209,0.005787963978946209,3.350052702157883e-05
4_intentions,4,reading,13,0.002038834150880575,0.002038834150880575,4.156844694796916e-06
4_intentions,4,reading,14,0.024120114743709564,0.024120114743709564,0.0005817799352497155
4_intentions,4,reading,15,0.04163052514195442,0.04163052514195442,0.0017331006235948992
4_intentions,4,reading,16,0.04488709196448326,0.04488709196448326,0.0020148510250279777
4_intentions,4,reading,17,0.03657035157084465,0.03657035157084465,0.0013373906140151798
4_intentions,4,reading,18,0.03050495870411396,0.03050495870411396,0.0009305525055396981
4_intentions,4,reading,19,0.021519005298614502,0.021519005298614502,0.000463067589041799
4_intentions,4,reading,20,0.02769458293914795,0.02769458293914795,0.0007669899241733447
4_intentions,4,reading,21,0.038252558559179306,0.038252558559179306,0.001463258236323442
4_intentions,4,reading,22,0.03881746158003807,0.03881746158003807,0.0015067953235177317
4_intentions,4,reading,23,0.040971726179122925,0.040971726179122925,0.0016786823460970268
4_intentions,4,reading,24,0.023967526853084564,0.023967526853084564,0.0005744423434533297
4_intentions,4,reading,25,0.017118137329816818,0.017118137329816818,0.00029303062564246807
4_intentions,4,reading,26,0.028399301692843437,0.028399301692843437,0.0008065203366411401
4_intentions,4,reading,27,0.04080255329608917,0.04080255329608917,0.0016648483554801974
4_intentions,4,reading,28,0.04029421508312225,0.04029421508312225,0.001623623769164917
4_intentions,4,reading,29,0.03322688862681389,0.03322688862681389,0.0011040261278186941
4_intentions,4,reading,30,0.02806905284523964,0.02806905284523964,0.0007878717276288555
4_intentions,4,reading,31,0.03389481455087662,0.03389481455087662,0.0011488584534383173
4_intentions,4,reading,32,0.029642203822731972,0.029642203822731972,0.0008786602474683859
4_intentions,4,reading,33,0.027225177735090256,0.027225177735090256,0.0007412103027072542
4_intentions,4,reading,34,0.009555026888847351,0.009555026888847351,9.129853884659589e-05
4_intentions,4,reading,35,0.02718239650130272,0.02718239650130272,0.0007388826795540343
4_intentions,4,reading,36,-0.017089184373617172,0.017089184373617172,0.00029204022255548134
4_intentions,4,reading,37,0.011275292374193668,0.011275292374193668,0.0001271322181235499
4_intentions,4,reading,38,0.0021452929358929396,0.0021452929358929396,4.602281780792148e-06
4_intentions,4,reading,39,-0.009698018431663513,0.009698018431663513,9.405156150088523e-05
4_intentions,4,reading,40,-0.0015004853485152125,0.0015004853485152125,2.251456281108819e-06
4_intentions,4,control,6,0.10461772978305817,0.10461772978305817,0.010944869384960976
4_intentions,4,control,7,0.018527228385210037,0.018527228385210037,0.0003432581916377325
4_intentions,4,control,8,0.05714130774140358,0.05714130774140358,0.0032651290503977887
4_intentions,4,control,9,0.0364825464785099,0.0364825464785099,0.0013309761975566353
4_intentions,4,control,10,0.025694791227579117,0.025694791227579117,0.0006602222962288767
4_intentions,4,control,11,0.017444556578993797,0.017444556578993797,0.0003043125542377158
4_intentions,4,control,12,0.05116520822048187,0.05116520822048187,0.002617878532245266
4_intentions,4,control,13,0.05887599661946297,0.05887599661946297,0.0034663829779350147
4_intentions,4,control,14,0.0531686507165432,0.0531686507165432,0.0028269054190177695
4_intentions,4,control,15,0.0794539526104927,0.0794539526104927,0.006312930585430421
4_intentions,4,control,16,0.07990667968988419,0.07990667968988419,0.00638507745906175
4_intentions,4,control,17,0.06532416492700577,0.06532416492700577,0.0042672465234106505
4_intentions,4,control,18,0.050024423748254776,0.050024423748254776,0.0025024429713449564
4_intentions,4,control,19,0.023183198645710945,0.023183198645710945,0.0005374606994464938
4_intentions,4,control,20,0.03630048409104347,0.03630048409104347,0.0013177251452441002
4_intentions,4,control,21,0.011884277686476707,0.011884277686476707,0.00014123605612928816
4_intentions,4,control,22,0.051716167479753494,0.051716167479753494,0.002674561978793913
4_intentions,4,control,23,0.03817594796419144,0.03817594796419144,0.0014574030029646523
4_intentions,4,control,24,0.04437616094946861,0.04437616094946861,0.001969243660613143
4_intentions,4,control,25,0.019612349569797516,0.019612349569797516,0.0003846442556479368
4_intentions,4,control,26,0.03680473566055298,0.03680473566055298,0.00135458856704318
4_intentions,4,control,27,0.04167395085096359,0.04167395085096359,0.0017367181795285291
4_intentions,4,control,28,0.016633596271276474,0.016633596271276474,0.0002766765249158226
4_intentions,4,control,29,0.024334868416190147,0.024334868416190147,0.0005921858208332888
4_intentions,4,control,30,0.022564491257071495,0.022564491257071495,0.0005091562656904559
4_intentions,4,control,31,0.03414985537528992,0.03414985537528992,0.0011662126221532176
4_intentions,4,control,32,0.022582579404115677,0.022582579404115677,0.0005099728925431896
4_intentions,4,control,33,0.03343288227915764,0.03343288227915764,0.0011177576174920129
4_intentions,4,control,34,0.014813125133514404,0.014813125133514404,0.00021942867622115614
4_intentions,4,control,35,0.04408487677574158,0.04408487677574158,0.001943476360332319
4_intentions,4,control,36,0.0185012836009264,0.0185012836009264,0.0003422974948819081
4_intentions,4,control,37,0.009352900087833405,0.009352900087833405,8.74767400529941e-05
4_intentions,4,control,38,-0.011117647401988506,0.011117647401988506,0.00012360208375494178
4_intentions,4,control,39,-0.003163876011967659,0.003163876011967659,1.0010111419104378e-05
4_intentions,4,control,40,-0.00544640701264143,0.00544640701264143,2.9663349347349745e-05
