dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
10_animacy,10,reading,6,0.028327934443950653,0.028327934443950653,0.0008024718698607658
10_animacy,10,reading,7,-0.0033990296069532633,0.0033990296069532633,1.1553402268944855e-05
10_animacy,10,reading,8,0.008851938880980015,0.008851938880980015,7.835682195260572e-05
10_animacy,10,reading,9,0.03144548460841179,0.03144548460841179,0.0009888185022578627
10_animacy,10,reading,10,-0.004584331996738911,0.004584331996738911,2.1016099856324168e-05
10_animacy,10,reading,11,0.027110883966088295,0.027110883966088295,0.0007350000294227034
10_animacy,10,reading,12,-0.010299576446413994,0.010299576446413994,0.00010608127497552591
10_animacy,10,reading,13,0.0073392437770962715,0.0073392437770962715,5.3864499219646346e-05
10_animacy,10,reading,14,0.014298579655587673,0.014298579655587673,0.0002044493801671857
10_animacy,10,reading,15,-0.010803482495248318,0.010803482495248318,0.00011671523402513682
10_animacy,10,reading,16,-0.034700505435466766,0.034700505435466766,0.0012041250774768586
10_animacy,10,reading,17,-0.01683666557073593,0.01683666557073593,0.0002834733075408047
10_animacy,10,reading,18,0.014632380567491055,0.014632380567491055,0.00021410656107188984
10_animacy,10,reading,19,-0.007370844949036837,0.007370844949036837,5.432935526274185e-05
10_animacy,10,reading,20,-0.012088458053767681,0.012088458053767681,0.0001461308181177007
10_animacy,10,reading,21,0.006636475678533316,0.006636475678533316,4.404280943176423e-05
10_animacy,10,reading,22,0.004636860452592373,0.004636860452592373,2.1500474856815145e-05
10_animacy,10,reading,23,0.01707075722515583,0.01707075722515583,0.00029141075224021
10_animacy,10,reading,24,-0.0040769511833786964,0.0040769511833786964,1.6621530951652953e-05
10_animacy,10,reading,25,0.004815741907805204,0.004815741907805204,2.319137012259131e-05
10_animacy,10,reading,26,0.005838347133249044,0.005838347133249044,3.4086297248317335e-05
10_animacy,10,reading,27,0.010914498940110207,0.010914498940110207,0.00011912628711366682
10_animacy,10,reading,28,0.009848085232079029,0.009848085232079029,9.698478273829306e-05
10_animacy,10,reading,29,-0.002065175212919712,0.002065175212919712,4.264948660057978e-06
10_animacy,10,reading,30,-0.01066934410482645,0.01066934410482645,0.00011383490362719493
10_animacy,10,reading,31,-0.0021209055557847023,0.0021209055557847023,4.498240376558417e-06
10_animacy,10,reading,32,-0.002978712087497115,0.002978712087497115,8.872725700201421e-06
10_animacy,10,reading,33,-0.026186183094978333,0.026186183094978333,0.000685716185083729
10_animacy,10,reading,34,0.0074689616449177265,0.0074689616449177265,5.578538805325211e-05
10_animacy,10,reading,35,-0.020414924249053,0.020414924249053,0.00041676913209457225
10_animacy,10,reading,36,-0.0246506966650486,0.0246506966650486,0.0006076568460722381
10_animacy,10,reading,37,-0.0010123786050826311,0.0010123786050826311,1.024910440029054e-06
10_animacy,10,reading,38,-0.011572337709367275,0.011572337709367275,0.00013391900005964383
10_animacy,10,reading,39,0.0018350721802562475,0.0018350721802562475,3.367489906750418e-06
10_animacy,10,reading,40,-0.029517339542508125,0.029517339542508125,0.0008712733336677138
10_animacy,10,control,6,-0.006037459708750248,0.006037459708750248,3.645091973478263e-05
10_animacy,10,control,7,0.009541628882288933,0.009541628882288933,9.104268172733035e-05
10_animacy,10,control,8,0.0035889972932636738,0.0035889972932636738,1.2880901571053977e-05
10_animacy,10,control,9,0.005923159420490265,0.005923159420490265,3.508381752054257e-05
10_animacy,10,control,10,-0.0019993516616523266,0.0019993516616523266,3.997407066951919e-06
10_animacy,10,control,11,-0.0008240147144533694,0.0008240147144533694,6.790002496356679e-07
10_animacy,10,control,12,0.02450411207973957,0.02450411207973957,0.0006004515088164387
10_animacy,10,control,13,0.002064846456050873,0.002064846456050873,4.263590887065849e-06
10_animacy,10,control,14,0.02494942583143711,0.02494942583143711,0.0006224738493183814
10_animacy,10,control,15,0.013171759434044361,0.013171759434044361,0.00017349524658833663
10_animacy,10,control,16,-0.002069795038551092,0.002069795038551092,4.284051501610717e-06
10_animacy,10,control,17,0.01684916578233242,0.01684916578233242,0.0002838943875605217
10_animacy,10,control,18,-0.011070208624005318,0.011070208624005318,0.0001225495189790017
10_animacy,10,control,19,0.004598804283887148,0.004598804283887148,2.1149000841498783e-05
10_animacy,10,control,20,0.01811988279223442,0.01811988279223442,0.00032833015240431307
