dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
18_attention,18,reading,6,0.028042275458574295,0.028042275458574295,0.0007863692128945582
18_attention,18,reading,7,-0.0010638984385877848,0.0010638984385877848,1.1318798876295264e-06
18_attention,18,reading,8,0.0072228931821882725,0.0072228931821882725,5.217018592130183e-05
18_attention,18,reading,9,0.03331655263900757,0.03331655263900757,0.0011099926797477622
18_attention,18,reading,10,-0.009160014800727367,0.009160014800727367,8.390587114954443e-05
18_attention,18,reading,11,0.028138617053627968,0.028138617053627968,0.0007917817696907227
18_attention,18,reading,12,-0.014526269398629665,0.014526269398629665,0.00021101250264156466
18_attention,18,reading,13,0.0061642504297196865,0.0061642504297196865,3.799798336029934e-05
18_attention,18,reading,14,0.009017770178616047,0.009017770178616047,8.132017899433689e-05
18_attention,18,reading,15,-0.010981780476868153,0.010981780476868153,0.00012059950244212251
18_attention,18,reading,16,-0.03199800103902817,0.03199800103902817,0.0010238720704936477
18_attention,18,reading,17,-0.014254868030548096,0.014254868030548096,0.00020320126256834214
18_attention,18,reading,18,0.013361929915845394,0.013361929915845394,0.0001785411710759641
18_attention,18,reading,19,-0.010404993779957294,0.010404993779957294,0.00010826389556094999
18_attention,18,reading,20,-0.013807030394673347,0.013807030394673347,0.00019063408831943365
18_attention,18,reading,21,0.0058632600121200085,0.0058632600121200085,3.437781796972552e-05
18_attention,18,reading,22,0.0024494968820363283,0.0024494968820363283,6.000034975105694e-06
18_attention,18,reading,23,0.016460368409752846,0.016460368409752846,0.00027094372818478943
18_attention,18,reading,24,-0.005776444915682077,0.005776444915682077,3.336731586390932e-05
18_attention,18,reading,25,0.006944603286683559,0.006944603286683559,4.8227514809416096e-05
18_attention,18,reading,26,0.008990702219307423,0.008990702219307423,8.083272639625941e-05
18_attention,18,reading,27,0.00826798565685749,0.00826798565685749,6.835958682200119e-05
18_attention,18,reading,28,0.005504423286765814,0.005504423286765814,3.0298675719889765e-05
18_attention,18,reading,29,-0.002741583390161395,0.002741583390161395,7.516279485208848e-06
18_attention,18,reading,30,-0.013842468149960041,0.013842468149960041,0.00019161392448265816
18_attention,18,reading,31,-0.0012134469579905272,0.0012134469579905272,1.4724535198564642e-06
18_attention,18,reading,32,-0.002606199122965336,0.002606199122965336,6.792273868545286e-06
18_attention,18,reading,33,-0.025917256250977516,0.025917256250977516,0.0006717041715788331
18_attention,18,reading,34,0.0030353001784533262,0.0030353001784533262,9.213047173318794e-06
18_attention,18,reading,35,-0.01773049309849739,0.01773049309849739,0.0003143703855158636
