dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
2_emotions,2,reading,6,0.028179394081234932,0.028179394081234932,0.0007940782507855383
2_emotions,2,reading,7,-0.0031091158743947744,0.0031091158743947744,9.666601520413583e-06
2_emotions,2,reading,8,0.008775725960731506,0.008775725960731506,7.701336613785692e-05
2_emotions,2,reading,9,0.032865192741155624,0.032865192741155624,0.0010801208939133083
2_emotions,2,reading,10,-0.006959559861570597,0.006959559861570597,4.843547346678454e-05
2_emotions,2,reading,11,0.027167538180947304,0.027167538180947304,0.0007380751308132295
2_emotions,2,reading,12,-0.012821975164115429,0.012821975164115429,0.00016440304710919288
2_emotions,2,reading,13,0.009489528834819794,0.009489528834819794,9.005115750687631e-05
2_emotions,2,reading,14,0.011231977492570877,0.011231977492570877,0.00012615731839361877
2_emotions,2,reading,15,-0.010571945458650589,0.010571945458650589,0.00011176603078068281
2_emotions,2,reading,16,-0.033172525465488434,0.033172525465488434,0.0011004164457584786
2_emotions,2,reading,17,-0.015377378091216087,0.015377378091216087,0.00023646375696021252
2_emotions,2,reading,18,0.015980243682861328,0.015980243682861328,0.0002553681881636294
2_emotions,2,reading,19,-0.007618237752467394,0.007618237752467394,5.803754645311945e-05
2_emotions,2,reading,20,-0.011641073040664196,0.011641073040664196,0.00013551458153807875
2_emotions,2,reading,21,0.006826900411397219,0.006826900411397219,4.6606569227135514e-05
2_emotions,2,reading,22,0.0033526266925036907,0.0033526266925036907,1.1240105739288237e-05
2_emotions,2,reading,23,0.018371738493442535,0.018371738493442535,0.0003375207752714382
2_emotions,2,reading,24,-0.002972187241539359,0.002972187241539359,8.833896998769345e-06
2_emotions,2,reading,25,0.006947596091777086,0.006947596091777086,4.826909145447624e-05
2_emotions,2,reading,26,0.006486511789262295,0.006486511789262295,4.207483519223874e-05
2_emotions,2,reading,27,0.010524334385991096,0.010524334385991096,0.00011076161426815459
2_emotions,2,reading,28,0.01134611014276743,0.01134611014276743,0.00012873421537180994
2_emotions,2,reading,29,-0.003092089667916298,0.003092089667916298,9.561018514434722e-06
2_emotions,2,reading,30,-0.012039495632052422,0.012039495632052422,0.00014494945507420934
2_emotions,2,reading,31,0.00017513235798105597,0.00017513235798105597,3.067134281200474e-08
2_emotions,2,reading,32,-0.0014195474795997143,0.0014195474795997143,2.0151150468379012e-06
2_emotions,2,reading,33,-0.02519664168357849,0.02519664168357849,0.0006348707521306451
2_emotions,2,reading,34,0.007745447102934122,0.007745447102934122,5.9991950824350585e-05
2_emotions,2,reading,35,-0.017442775890231133,0.017442775890231133,0.0003042504307568285
2_emotions,2,reading,36,-0.02489238977432251,0.02489238977432251,0.0006196310686767958
2_emotions,2,reading,37,-0.0008288645767606795,0.0008288645767606795,6.870164866086603e-07
2_emotions,2,reading,38,-0.01432478241622448,0.01432478241622448,0.00020519939127217404
2_emotions,2,reading,39,0.0034140252973884344,0.0034140252973884344,1.1655568731208188e-05
2_emotions,2,reading,40,-0.03057684935629368,0.03057684935629368,0.0009349437165574771
2_emotions,2,control,6,-0.005259035155177116,0.005259035155177116,2.7657450763388797e-05
2_emotions,2,control,7,0.009654322639107704,0.009654322639107704,9.320594561998755e-05
2_emotions,2,control,8,0.004922811407595873,0.004922811407595873,2.423407215475606e-05
2_emotions,2,control,9,0.007252576760947704,0.007252576760947704,5.2599869673438694e-05
2_emotions,2,control,10,0.0007679417612962425,0.0007679417612962425,5.897345487427751e-07
2_emotions,2,control,11,0.000761006202083081,0.000761006202083081,5.791304396089151e-07
2_emotions,2,control,12,0.02498488873243332,0.02498488873243332,0.0006242446649720734
2_emotions,2,control,13,0.0032388772815465927,0.0032388772815465927,1.0490326044918646e-05
2_emotions,2,control,14,0.023339996114373207,0.023339996114373207,0.0005447554186189564
2_emotions,2,control,15,0.013323317281901836,0.013323317281901836,0.00017751078339422414
2_emotions,2,control,16,-0.0010110889561474323,0.0010110889561474323,1.0223008772433043e-06
2_emotions,2,control,17,0.018298666924238205,0.018298666924238205,0.0003348412112042093
2_emotions,2,control,18,-0.00898611731827259,0.00898611731827259,8.075030445775858e-05
2_emotions,2,control,19,0.005482313223183155,0.005482313223183155,3.0055758277088875e-05
2_emotions,2,control,20,0.016224117949604988,0.016224117949604988,0.00026322200324269476
2_emotions,2,control,21,-0.01357682328671217,0.01357682328671217,0.00018433013055860984
2_emotions,2,control,22,0.02419421821832657,0.02419421821832657,0.0005853601951960052
2_emotions,2,control,23,-0.004261720925569534,0.004261720925569534,1.8162265247437248e-05
2_emotions,2,control,24,2.7862663046107627e-05,2.7862663046107627e-05,7.763279920209316e-10
2_emotions,2,control,25,-0.01075988169759512,0.01075988169759512,0.00011577505414624243
2_emotions,2,control,26,0.00971036497503519,0.00971036497503519,9.429118794839018e-05
2_emotions,2,control,27,0.012115617282688618,0.012115617282688618,0.00014678818214058312
2_emotions,2,control,28,0.006170507986098528,0.006170507986098528,3.807516880650571e-05
2_emotions,2,control,29,-0.004838956519961357,0.004838956519961357,2.3415500202076528e-05
2_emotions,2,control,30,-0.00477310037240386,0.00477310037240386,2.2782487165041868e-05
2_emotions,2,control,31,0.007437954191118479,0.007437954191118479,5.5323162549176944e-05
2_emotions,2,control,32,0.009233596734702587,0.009233596734702587,8.525930865911028e-05
2_emotions,2,control,33,0.0009429291822016239,0.0009429291822016239,8.891154426474233e-07
2_emotions,2,control,34,-0.00889505073428154,0.00889505073428154,7.912192756544256e-05
2_emotions,2,control,35,-0.0073395357467234135,0.0073395357467234135,5.3868784977430815e-05
2_emotions,2,control,36,0.026679053902626038,0.026679053902626038,0.0007117719171392256
2_emotions,2,control,37,0.016049513593316078,0.016049513593316078,0.00025758688658203757
2_emotions,2,control,38,0.008776518516242504,0.008776518516242504,7.702727726594753e-05
2_emotions,2,control,39,-0.00396771589294076,0.00396771589294076,1.574276940709469e-05
2_emotions,2,control,40,0.010240153409540653,0.010240153409540653,0.00010486074185092707
