dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
1_phenomenology,1,reading,6,0.027362018823623657,0.027362018823623657,0.0007486800741043353
1_phenomenology,1,reading,7,-0.002538352971896529,0.002538352971896529,6.443235809935942e-06
1_phenomenology,1,reading,8,0.00879682321101427,0.00879682321101427,7.738409860583943e-05
1_phenomenology,1,reading,9,0.03167039155960083,0.03167039155960083,0.0010030137015384355
1_phenomenology,1,reading,10,-0.0077333636581897736,0.0077333636581897736,5.980491346981032e-05
1_phenomenology,1,reading,11,0.02686920203268528,0.02686920203268528,0.0007219540178732588
1_phenomenology,1,reading,12,-0.013294282369315624,0.013294282369315624,0.00017673794371509625
1_phenomenology,1,reading,13,0.008688762784004211,0.008688762784004211,7.549459871669661e-05
1_phenomenology,1,reading,14,0.012172515504062176,0.012172515504062176,0.00014817013369663404
1_phenomenology,1,reading,15,-0.011144911870360374,0.011144911870360374,0.00012420906059809958
1_phenomenology,1,reading,16,-0.03279823064804077,0.03279823064804077,0.001075723933642081
1_phenomenology,1,reading,17,-0.014522289857268333,0.014522289857268333,0.0002108969026985187
1_phenomenology,1,reading,18,0.015857448801398277,0.015857448801398277,0.00025145868248896766
1_phenomenology,1,reading,19,-0.007962438277900219,0.007962438277900219,6.34004233293706e-05
1_phenomenology,1,reading,20,-0.012986842542886734,0.012986842542886734,0.00016865807923373277
1_phenomenology,1,reading,21,0.0067801992408931255,0.0067801992408931255,4.5971101746207716e-05
1_phenomenology,1,reading,22,0.005907261744141579,0.005907261744141579,3.4895741313798606e-05
1_phenomenology,1,reading,23,0.01738872565329075,0.01738872565329075,0.00030236777984541177
1_phenomenology,1,reading,24,-0.0022181211970746517,0.0022181211970746517,4.920061644911886e-06
1_phenomenology,1,reading,25,0.008035103790462017,0.008035103790462017,6.456289292349707e-05
1_phenomenology,1,reading,26,0.00861583836376667,0.00861583836376667,7.423267071055353e-05
1_phenomenology,1,reading,27,0.010070397518575191,0.010070397518575191,0.00010141290618212537
1_phenomenology,1,reading,28,0.010746483691036701,0.010746483691036701,0.0001154869117217178
1_phenomenology,1,reading,29,-0.001463273074477911,0.001463273074477911,2.141168090492038e-06
1_phenomenology,1,reading,30,-0.011204640381038189,0.011204640381038189,0.0001255439660683916
1_phenomenology,1,reading,31,-0.0006361188134178519,0.0006361188134178519,4.046471447841359e-07
1_phenomenology,1,reading,32,-0.002651374554261565,0.002651374554261565,7.029787026985714e-06
1_phenomenology,1,reading,33,-0.023758770897984505,0.023758770897984505,0.0005644791945829154
1_phenomenology,1,reading,34,0.007836250588297844,0.007836250588297844,6.14068232825983e-05
1_phenomenology,1,reading,35,-0.017194028943777084,0.017194028943777084,0.0002956346313194441
1_phenomenology,1,reading,36,-0.022419538348913193,0.022419538348913193,0.0005026356997783893
1_phenomenology,1,reading,37,-0.00044290494406595826,0.00044290494406595826,1.9616478947806962e-07
1_phenomenology,1,reading,38,-0.01236663106828928,0.01236663106828928,0.00015293356397917766
1_phenomenology,1,reading,39,0.0028988271951675415,0.0028988271951675415,8.403199107442916e-06
1_phenomenology,1,reading,40,-0.03094341978430748,0.03094341978430748,0.0009574952279478716
1_phenomenology,1,control,6,-0.00624930951744318,0.00624930951744318,3.905386944480591e-05
1_phenomenology,1,control,7,0.009184486232697964,0.009184486232697964,8.435478735861843e-05
1_phenomenology,1,control,8,0.004120625555515289,0.004120625555515289,1.6979554968765687e-05
1_phenomenology,1,control,9,0.006526758894324303,0.006526758894324303,4.2598581664641394e-05
1_phenomenology,1,control,10,-2.9835577151970938e-05,2.9835577151970938e-05,8.901616639912103e-10
1_phenomenology,1,control,11,0.00022283612634055316,0.00022283612634055316,4.965593920246297e-08
1_phenomenology,1,control,12,0.022617310285568237,0.022617310285568237,0.0005115427245536708
1_phenomenology,1,control,13,0.0021309275180101395,0.0021309275180101395,4.540852087012853e-06
1_phenomenology,1,control,14,0.023329613730311394,0.023329613730311394,0.0005442708768055339
1_phenomenology,1,control,15,0.011850278824567795,0.011850278824567795,0.00014042910821999988
1_phenomenology,1,control,16,-0.00327356462366879,0.00327356462366879,1.0716225345335786e-05
1_phenomenology,1,control,17,0.01701848767697811,0.01701848767697811,0.00028962892281145583
1_phenomenology,1,control,18,-0.010578240267932415,0.010578240267932415,0.00011189916716610685
1_phenomenology,1,control,19,0.007041680160909891,0.007041680160909891,4.958525948855195e-05
1_phenomenology,1,control,20,0.017827002331614494,0.017827002331614494,0.0003178020121313886
1_phenomenology,1,control,21,-0.011641432531177998,0.011641432531177998,0.00013552295137796936
1_phenomenology,1,control,22,0.024187009781599045,0.024187009781599045,0.0005850114421751679
1_phenomenology,1,control,23,-0.001506509375758469,0.001506509375758469,2.2695704992481723e-06
1_phenomenology,1,control,24,4.654781878343783e-05,4.654781878343783e-05,2.166699433495768e-09
1_phenomenology,1,control,25,-0.008345124311745167,0.008345124311745167,6.964109977848024e-05
1_phenomenology,1,control,26,0.010566209442913532,0.010566209442913532,0.0001116447819915151
1_phenomenology,1,control,27,0.011226424016058445,0.011226424016058445,0.00012603259618833382
1_phenomenology,1,control,28,0.007496826816350222,0.007496826816350222,5.62024123143478e-05
1_phenomenology,1,control,29,-0.006489226128906012,0.006489226128906012,4.21100557520765e-05
1_phenomenology,1,control,30,-0.004696907941251993,0.004696907941251993,2.2060944208596037e-05
1_phenomenology,1,control,31,0.010125463828444481,0.010125463828444481,0.00010252501774113756
1_phenomenology,1,control,32,0.008034640923142433,0.008034640923142433,6.455545476383509e-05
1_phenomenology,1,control,33,0.0017302263295277953,0.0017302263295277953,2.993683151391227e-06
1_phenomenology,1,control,34,-0.009545891545712948,0.009545891545712948,9.112404540251393e-05
1_phenomenology,1,control,35,-0.0063261850737035275,0.0063261850737035275,4.0020617586749305e-05
1_phenomenology,1,control,36,0.02651878260076046,0.02651878260076046,0.0007032458306263957
1_phenomenology,1,control,37,0.0182541124522686,0.0182541124522686,0.0003332126214200676
1_phenomenology,1,control,38,0.01004206296056509,0.01004206296056509,0.0001008430285039533
1_phenomenology,1,control,39,-0.002801862545311451,0.002801862545311451,7.850433722819163e-06
1_phenomenology,1,control,40,0.01022055372595787,0.01022055372595787,0.00010445971846519131
