dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
4_intentions,4,reading,6,-0.019535429775714874,0.019535429775714874,0.0003816330165218873
4_intentions,4,reading,7,0.007757707964628935,0.007757707964628935,6.018203286446721e-05
4_intentions,4,reading,8,0.012025878764688969,0.012025878764688969,0.00014462176006299707
4_intentions,4,reading,9,0.01825212687253952,0.01825212687253952,0.0003331401353712793
4_intentions,4,reading,10,-0.00511417631059885,0.00511417631059885,2.6154799335890468e-05
4_intentions,4,reading,11,-0.011269503273069859,0.011269503273069859,0.00012700170402173225
4_intentions,4,reading,12,-0.02913608029484749,0.02913608029484749,0.0008489111749478001
4_intentions,4,reading,13,0.008694812655448914,0.008694812655448914,7.559976711335459e-05
4_intentions,4,reading,14,-0.0035277088172733784,0.0035277088172733784,1.2444729499468338e-05
4_intentions,4,reading,15,0.021074503660202026,0.021074503660202026,0.0004441347045238686
4_intentions,4,reading,16,0.010230030864477158,0.010230030864477158,0.00010465353148815526
4_intentions,4,reading,17,0.011265265755355358,0.011265265755355358,0.00012690621253878213
4_intentions,4,reading,18,-0.014344185590744019,0.014344185590744019,0.00020575566026170833
4_intentions,4,reading,19,-0.020753931254148483,0.020753931254148483,0.00043072566250192124
4_intentions,4,reading,20,0.0029151123017072678,0.0029151123017072678,8.497879731565045e-06
4_intentions,4,reading,21,0.004998144693672657,0.004998144693672657,2.498145037888814e-05
4_intentions,4,reading,22,-0.009781550616025925,0.009781550616025925,9.567873245387715e-05
4_intentions,4,reading,23,0.007204090710729361,0.007204090710729361,5.1898922968417064e-05
4_intentions,4,reading,24,-0.014089156873524189,0.014089156873524189,0.0001985043414067739
4_intentions,4,reading,25,0.0019091658759862185,0.0019091658759862185,3.644914342030225e-06
4_intentions,4,reading,26,-0.0037399213761091232,0.0037399213761091232,1.3987011899477958e-05
4_intentions,4,reading,27,0.02030124142765999,0.02030124142765999,0.00041214040350413816
4_intentions,4,reading,28,0.011459529399871826,0.011459529399871826,0.00013132081406652674
4_intentions,4,reading,29,-0.0034714301582425833,0.0034714301582425833,1.2050827343556127e-05
4_intentions,4,reading,30,-0.0022467055823653936,0.0022467055823653936,5.047685973831823e-06
4_intentions,4,reading,31,0.029878010973334312,0.029878010973334312,0.0008926955397226856
4_intentions,4,reading,32,0.026330357417464256,0.026330357417464256,0.000693287721731415
4_intentions,4,reading,33,0.009435893967747688,0.009435893967747688,8.903609497057721e-05
4_intentions,4,reading,34,0.010381613858044147,0.010381613858044147,0.00010777790629753429
4_intentions,4,reading,35,0.0193122997879982,0.0193122997879982,0.0003729649231015153
4_intentions,4,reading,36,-0.0027136162389069796,0.0027136162389069796,7.3637130920596616e-06
4_intentions,4,reading,37,0.014222869649529457,0.014222869649529457,0.00020229002106750618
4_intentions,4,reading,38,0.006774491164833307,0.006774491164833307,4.589373054240454e-05
4_intentions,4,reading,39,0.03224695101380348,0.03224695101380348,0.0010398658496866414
4_intentions,4,reading,40,0.043850917369127274,0.043850917369127274,0.001922902954114028
4_intentions,4,control,6,-0.01634417474269867,0.01634417474269867,0.0002671320480198691
4_intentions,4,control,7,-0.015456116758286953,0.015456116758286953,0.0002388915452457988
4_intentions,4,control,8,-0.00623137503862381,0.00623137503862381,3.883003487198389e-05
4_intentions,4,control,9,0.026999816298484802,0.026999816298484802,0.0007289900801519256
4_intentions,4,control,10,0.020822107791900635,0.020822107791900635,0.00043356017289752913
4_intentions,4,control,11,0.009848852641880512,0.009848852641880512,9.699989836147675e-05
4_intentions,4,control,12,0.018063828349113464,0.018063828349113464,0.00032630189462623527
4_intentions,4,control,13,0.022312581539154053,0.022312581539154053,0.0004978512949413982
4_intentions,4,control,14,0.050423186272382736,0.050423186272382736,0.002542497713859407
4_intentions,4,control,15,0.06128960847854614,0.06128960847854614,0.003756416107453475
4_intentions,4,control,16,0.05126534402370453,0.05126534402370453,0.0026281354978687776
4_intentions,4,control,17,0.018546270206570625,0.018546270206570625,0.0003439641385751292
4_intentions,4,control,18,0.011961967684328556,0.011961967684328556,0.00014308867088092068
4_intentions,4,control,19,0.028389455750584602,0.028389455750584602,0.0008059611978144011
4_intentions,4,control,20,0.021755676716566086,0.021755676716566086,0.0004733094693957357
4_intentions,4,control,21,0.012890337966382504,0.012890337966382504,0.00016616081288756222
4_intentions,4,control,22,0.028317075222730637,0.028317075222730637,0.0008018567491697853
4_intentions,4,control,23,0.006849661003798246,0.006849661003798246,4.69178558669544e-05
4_intentions,4,control,24,0.026872221380472183,0.026872221380472183,0.0007221162819211063
4_intentions,4,control,25,0.0059229182079434395,0.0059229182079434395,3.5080960097987925e-05
4_intentions,4,control,26,0.02176501788198948,0.02176501788198948,0.0004737160034033218
4_intentions,4,control,27,0.04470444470643997,0.04470444470643997,0.001998487376511149
4_intentions,4,control,28,0.014915638603270054,0.014915638603270054,0.00022247627494335984
4_intentions,4,control,29,0.04360522702336311,0.04360522702336311,0.0019014158237590367
4_intentions,4,control,30,0.02407805249094963,0.02407805249094963,0.0005797526117569257
4_intentions,4,control,31,0.03909548744559288,0.03909548744559288,0.0015284571386085105
4_intentions,4,control,32,0.02390184812247753,0.02390184812247753,0.0005712983436699827
4_intentions,4,control,33,0.038971297442913055,0.038971297442913055,0.0015187620243840017
4_intentions,4,control,34,0.027417102828621864,0.027417102828621864,0.000751697527515225
4_intentions,4,control,35,0.043478842824697495,0.043478842824697495,0.0018904097733747488
4_intentions,4,control,36,0.047787413001060486,0.047787413001060486,0.0022836368413339247
4_intentions,4,control,37,0.02348746359348297,0.02348746359348297,0.000551660946055188
4_intentions,4,control,38,0.03450949117541313,0.03450949117541313,0.0011909049811859168
4_intentions,4,control,39,0.04657037928700447,0.04657037928700447,0.002168800226935455
4_intentions,4,control,40,0.06555642187595367,0.06555642187595367,0.0042976444491780175
