dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
2_emotions,2,reading,6,-0.00960868876427412,0.00960868876427412,9.232689976868772e-05
2_emotions,2,reading,7,-0.04014497995376587,0.04014497995376587,0.0016116194154882635
2_emotions,2,reading,8,-0.021488681435585022,0.021488681435585022,0.00046176342984005636
2_emotions,2,reading,9,0.0006428327178582549,0.0006428327178582549,4.1323390314903076e-07
2_emotions,2,reading,10,0.002547300886362791,0.002547300886362791,6.488741805664661e-06
2_emotions,2,reading,11,0.007298829033970833,0.007298829033970833,5.32729052671356e-05
2_emotions,2,reading,12,-0.009089921601116657,0.009089921601116657,8.262667471444721e-05
2_emotions,2,reading,13,-0.002884772140532732,0.002884772140532732,8.3219103027938e-06
2_emotions,2,reading,14,-0.00582928117364645,0.00582928117364645,3.3980519001428934e-05
2_emotions,2,reading,15,0.001399171887896955,0.001399171887896955,1.9576819718811292e-06
2_emotions,2,reading,16,-0.01023528166115284,0.01023528166115284,0.00010476099068313163
2_emotions,2,reading,17,-0.018961776047945023,0.018961776047945023,0.00035954895089242156
2_emotions,2,reading,18,-0.002549484372138977,0.002549484372138977,6.499870563780874e-06
2_emotions,2,reading,19,-0.01939743012189865,0.01939743012189865,0.0003762602953339411
2_emotions,2,reading,20,-0.029175592586398125,0.029175592586398125,0.0008512152027674892
2_emotions,2,reading,21,-0.014314508065581322,0.014314508065581322,0.0002049051411595927
2_emotions,2,reading,22,-0.015756115317344666,0.015756115317344666,0.0002482551698934632
2_emotions,2,reading,23,-0.028263188898563385,0.028263188898563385,0.0007988078467158766
2_emotions,2,reading,24,-0.02776828408241272,0.02776828408241272,0.0007710776008815756
2_emotions,2,reading,25,-0.017619436606764793,0.017619436606764793,0.00031044454633980326
2_emotions,2,reading,26,-0.02476435899734497,0.02476435899734497,0.0006132734765493808
2_emotions,2,reading,27,-0.027575630694627762,0.027575630694627762,0.0007604154082064968
2_emotions,2,reading,28,-0.03455216810107231,0.03455216810107231,0.001193852320484759
2_emotions,2,reading,29,-0.037092600017786026,0.037092600017786026,0.00137586097607946
2_emotions,2,reading,30,-0.045312754809856415,0.045312754809856415,0.0020532457484581657
2_emotions,2,reading,31,-0.03369029611349106,0.03369029611349106,0.0011350360522147107
2_emotions,2,reading,32,-0.03228718787431717,0.03228718787431717,0.0010424625008314536
2_emotions,2,reading,33,-0.03558364138007164,0.03558364138007164,0.0012661955338655467
2_emotions,2,reading,34,-0.02007007785141468,0.02007007785141468,0.0004028080249618461
2_emotions,2,reading,35,-0.02001211792230606,0.02001211792230606,0.00040048486373628345
2_emotions,2,reading,36,-0.02224167063832283,0.02224167063832283,0.0004946919127836319
2_emotions,2,reading,37,-0.01069713570177555,0.01069713570177555,0.0001144287122222011
2_emotions,2,reading,38,-0.021707605570554733,0.021707605570554733,0.0004712201396067789
2_emotions,2,reading,39,-0.005448786076158285,0.005448786076158285,2.96892697037364e-05
2_emotions,2,reading,40,-0.060823921114206314,0.060823921114206314,0.0036995493797071927
2_emotions,2,control,6,-0.026194073259830475,0.026194073259830475,0.0006861294739413659
2_emotions,2,control,7,-0.06370536983013153,0.06370536983013153,0.004058374145193833
2_emotions,2,control,8,-0.09682215750217438,0.09682215750217438,0.009374530183375862
2_emotions,2,control,9,-0.08050961047410965,0.08050961047410965,0.006481797378692866
2_emotions,2,control,10,-0.08895193040370941,0.08895193040370941,0.007912445922546363
2_emotions,2,control,11,-0.10762538760900497,0.10762538760900497,0.011583224057988561
2_emotions,2,control,12,-0.10205066204071045,0.10205066204071045,0.0104143376229473
2_emotions,2,control,13,-0.07494459301233292,0.07494459301233292,0.00561669202178422
2_emotions,2,control,14,-0.06600900739431381,0.06600900739431381,0.0043571890571825755
2_emotions,2,control,15,-0.06912793964147568,0.06912793964147568,0.004778672039075504
2_emotions,2,control,16,-0.05986417457461357,0.05986417457461357,0.00358371939749981
2_emotions,2,control,17,-0.03984835743904114,0.03984835743904114,0.0015878915905895852
2_emotions,2,control,18,-0.046108994632959366,0.046108994632959366,0.0021260393860622756
2_emotions,2,control,19,-0.02813786081969738,0.02813786081969738,0.0007917392115086609
2_emotions,2,control,20,-0.028934765607118607,0.028934765607118607,0.0008372206607388938
2_emotions,2,control,21,-0.0461929515004158,0.0461929515004158,0.0021337887683197665
2_emotions,2,control,22,-0.03828137740492821,0.03828137740492821,0.001465463856018548
2_emotions,2,control,23,-0.044194545596838,0.044194545596838,0.001953157860510993
2_emotions,2,control,24,-0.03200487419962883,0.03200487419962883,0.0010243119725340671
2_emotions,2,control,25,-0.04284000024199486,0.04284000024199486,0.0018352656207341195
2_emotions,2,control,26,-0.029324665665626526,0.029324665665626526,0.0008599360164007752
2_emotions,2,control,27,-0.02971111424267292,0.02971111424267292,0.0008827503095411617
2_emotions,2,control,28,-0.0227323267608881,0.0227323267608881,0.0005167586799637892
2_emotions,2,control,29,-0.03536786139011383,0.03536786139011383,0.0012508856193103046
2_emotions,2,control,30,-0.03637887164950371,0.03637887164950371,0.0013234223024910646
2_emotions,2,control,31,-0.03179682791233063,0.03179682791233063,0.001011038265286368
2_emotions,2,control,32,-0.026383383199572563,0.026383383199572563,0.0006960829090554878
2_emotions,2,control,33,-0.02479533664882183,0.02479533664882183,0.000614808719528407
2_emotions,2,control,34,-0.03606773540377617,0.03606773540377617,0.0013008815371568089
2_emotions,2,control,35,-0.03299601003527641,0.03299601003527641,0.0010887366782480618
2_emotions,2,control,36,0.0012161664199084044,0.0012161664199084044,1.4790607609128253e-06
2_emotions,2,control,37,-0.025827549397945404,0.025827549397945404,0.00066706230790331
2_emotions,2,control,38,-0.003997183404862881,0.003997183404862881,1.5977475172111212e-05
2_emotions,2,control,39,-0.014749482274055481,0.014749482274055481,0.00021754722735267684
2_emotions,2,control,40,-0.019756373018026352,0.019756373018026352,0.00039031427482739967
