dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
6_cognitive,6,reading,6,-0.014277576468884945,0.014277576468884945,0.0002038491898248571
6_cognitive,6,reading,7,-0.0004726072074845433,0.0004726072074845433,2.2335757256633818e-07
6_cognitive,6,reading,8,0.008771358989179134,0.008771358989179134,7.69367385170536e-05
6_cognitive,6,reading,9,0.025134732946753502,0.025134732946753502,0.000631754800304616
6_cognitive,6,reading,10,-0.0167727991938591,0.0167727991938591,0.0002813267927975205
6_cognitive,6,reading,11,-0.014474427327513695,0.014474427327513695,0.00020950904645947524
6_cognitive,6,reading,12,-0.04083557054400444,0.04083557054400444,0.001667543821654363
6_cognitive,6,reading,13,-0.03993217274546623,0.03993217274546623,0.0015945784201737562
6_cognitive,6,reading,14,0.03359627723693848,0.03359627723693848,0.0011287098441812304
6_cognitive,6,reading,15,0.028326693922281265,0.028326693922281265,0.0008024015885666064
6_cognitive,6,reading,16,0.02627433091402054,0.02627433091402054,0.0006903404649794553
6_cognitive,6,reading,17,9.788419265532866e-05,9.788419265532866e-05,9.581315171785497e-09
6_cognitive,6,reading,18,-0.02490893006324768,0.02490893006324768,0.0006204547968957641
6_cognitive,6,reading,19,-0.0157957524061203,0.0157957524061203,0.00024950579407545526
6_cognitive,6,reading,20,0.009288509376347065,0.009288509376347065,8.627640643448734e-05
6_cognitive,6,reading,21,0.012375617399811745,0.012375617399811745,0.0001531559060265232
6_cognitive,6,reading,22,0.012347058393061161,0.012347058393061161,0.00015244985096166206
6_cognitive,6,reading,23,0.009483507834374905,0.009483507834374905,8.99369208446502e-05
6_cognitive,6,reading,24,-0.0003300103126093745,0.0003300103126093745,1.089068064285371e-07
6_cognitive,6,reading,25,-0.007571028545498848,0.007571028545498848,5.73204732367584e-05
6_cognitive,6,reading,26,0.006270486395806074,0.006270486395806074,3.931899963998905e-05
6_cognitive,6,reading,27,0.029913844540715218,0.029913844540715218,0.0008948380952060776
6_cognitive,6,reading,28,0.012313764542341232,0.012313764542341232,0.00015162879720422018
6_cognitive,6,reading,29,-0.006656124722212553,0.006656124722212553,4.4303996317649136e-05
6_cognitive,6,reading,30,0.01226811669766903,0.01226811669766903,0.00015050668730762565
6_cognitive,6,reading,31,0.03613398224115372,0.03613398224115372,0.0013056646726040122
6_cognitive,6,reading,32,0.02868264727294445,0.02868264727294445,0.0008226942545841477
6_cognitive,6,reading,33,0.022360043600201607,0.022360043600201607,0.0004999715498029168
6_cognitive,6,reading,34,0.0016392014222219586,0.0016392014222219586,2.686981302614492e-06
6_cognitive,6,reading,35,0.018517883494496346,0.018517883494496346,0.0003429120091157402
6_cognitive,6,reading,36,0.007535874843597412,0.007535874843597412,5.678940965836432e-05
6_cognitive,6,reading,37,0.01692979969084263,0.01692979969084263,0.00028661811757205516
6_cognitive,6,reading,38,0.022351166233420372,0.022351166233420372,0.000499574631993991
6_cognitive,6,reading,39,0.03886629641056061,0.03886629641056061,0.0015105889966735564
6_cognitive,6,reading,40,0.046077072620391846,0.046077072620391846,0.002123096621264864
6_cognitive,6,control,6,0.0006286643911153078,0.0006286643911153078,3.952189166563807e-07
6_cognitive,6,control,7,-0.013971874490380287,0.013971874490380287,0.0001952132767749394
6_cognitive,6,control,8,-0.0050646355375647545,0.0050646355375647545,2.565053312836383e-05
6_cognitive,6,control,9,0.05215764045715332,0.05215764045715332,0.002720419458057677
6_cognitive,6,control,10,0.03994200751185417,0.03994200751185417,0.001595363964077015
6_cognitive,6,control,11,0.04047993943095207,0.04047993943095207,0.0016386254963335484
6_cognitive,6,control,12,0.015410256572067738,0.015410256572067738,0.0002374760076169569
6_cognitive,6,control,13,0.00396733870729804,0.00396733870729804,1.5739776418425286e-05
6_cognitive,6,control,14,0.04285769909620285,0.04285769909620285,0.0018367823718206666
6_cognitive,6,control,15,0.05079229921102524,0.05079229921102524,0.002579857659142315
6_cognitive,6,control,16,0.024929609149694443,0.024929609149694443,0.0006214854123565289
6_cognitive,6,control,17,0.001996400533244014,0.001996400533244014,3.985615089136983e-06
6_cognitive,6,control,18,0.012496190145611763,0.012496190145611763,0.00015615476815528453
6_cognitive,6,control,19,0.021317942067980766,0.021317942067980766,0.00045445465401378407
6_cognitive,6,control,20,-8.424283805652522e-06,8.424283805652522e-06,7.096855763817933e-11
6_cognitive,6,control,21,0.020867465063929558,0.020867465063929558,0.0004354510981943206
6_cognitive,6,control,22,0.022382112219929695,0.022382112219929695,0.0005009589474255262
6_cognitive,6,control,23,0.0009191919234581292,0.0009191919234581292,8.449137921506552e-07
6_cognitive,6,control,24,0.00832101609557867,0.00832101609557867,6.92393088628793e-05
6_cognitive,6,control,25,-0.005019778851419687,0.005019778851419687,2.5198179717160355e-05
6_cognitive,6,control,26,0.026939524337649345,0.026939524337649345,0.0007257379715388014
6_cognitive,6,control,27,0.02966354973614216,0.02966354973614216,0.0008799261829485795
6_cognitive,6,control,28,0.005587125197052956,0.005587125197052956,3.121596796754403e-05
6_cognitive,6,control,29,0.028282126411795616,0.028282126411795616,0.0007998786743727872
6_cognitive,6,control,30,0.01445971429347992,0.01445971429347992,0.00020908333744906749
6_cognitive,6,control,31,0.03638792037963867,0.03638792037963867,0.0013240807495549234
6_cognitive,6,control,32,0.025873400270938873,0.025873400270938873,0.0006694328415802198
6_cognitive,6,control,33,0.026091469451785088,0.026091469451785088,0.0006807647781534344
6_cognitive,6,control,34,0.030476996675133705,0.030476996675133705,0.0009288473263361109
6_cognitive,6,control,35,0.035520341247320175,0.035520341247320175,0.001261694642326075
6_cognitive,6,control,36,0.025785356760025024,0.025785356760025024,0.0006648846232417682
6_cognitive,6,control,37,0.024014201015233994,0.024014201015233994,0.0005766818504000654
6_cognitive,6,control,38,0.013082829304039478,0.013082829304039478,0.0001711604225986341
