dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
12_expertise,12,reading,6,0.0003283655969426036,0.0003283655969426036,1.078239652554724e-07
12_expertise,12,reading,7,-0.0031139247585088015,0.0031139247585088015,9.696527401654097e-06
12_expertise,12,reading,8,0.013789379969239235,0.013789379969239235,0.00019014699993605624
12_expertise,12,reading,9,0.0353083536028862,0.0353083536028862,0.001246679834146447
12_expertise,12,reading,10,-0.0028126705437898636,0.0028126705437898636,7.911115587903167e-06
12_expertise,12,reading,11,-0.01542254351079464,0.01542254351079464,0.00023785484834235385
12_expertise,12,reading,12,-0.01664576306939125,0.01664576306939125,0.00027708142816230963
12_expertise,12,reading,13,-0.033704474568367004,0.033704474568367004,0.0011359916059296982
12_expertise,12,reading,14,0.009008883498609066,0.009008883498609066,8.115998189151073e-05
12_expertise,12,reading,15,0.009380374103784561,0.009380374103784561,8.799141832695201e-05
12_expertise,12,reading,16,0.01810591295361519,0.01810591295361519,0.0003278240838838903
12_expertise,12,reading,17,0.013381603173911572,0.013381603173911572,0.00017906730350404024
12_expertise,12,reading,18,-0.009076290763914585,0.009076290763914585,8.23790540311212e-05
12_expertise,12,reading,19,0.006458687130361795,0.006458687130361795,4.1714639447901084e-05
12_expertise,12,reading,20,0.0059781321324408054,0.0059781321324408054,3.573806379292125e-05
12_expertise,12,reading,21,0.0062883710488677025,0.0062883710488677025,3.954361044823749e-05
12_expertise,12,reading,22,0.006518104579299688,0.006518104579299688,4.248568730668757e-05
12_expertise,12,reading,23,0.010649323463439941,0.010649323463439941,0.00011340809022897247
12_expertise,12,reading,24,-0.006408452522009611,0.006408452522009611,4.1068263726851345e-05
12_expertise,12,reading,25,-0.013472734950482845,0.013472734950482845,0.000181514587045962
12_expertise,12,reading,26,-0.00416656443849206,0.00416656443849206,1.7360259220106653e-05
12_expertise,12,reading,27,0.01904135011136532,0.01904135011136532,0.000362573014063592
12_expertise,12,reading,28,0.0008669160888530314,0.0008669160888530314,7.51543505112237e-07
12_expertise,12,reading,29,-0.01879771240055561,0.01879771240055561,0.0003533539914940022
12_expertise,12,reading,30,-0.00962020829319954,0.00962020829319954,9.254840760454519e-05
12_expertise,12,reading,31,0.02301749587059021,0.02301749587059021,0.0005298051161526374
12_expertise,12,reading,32,0.007234395015984774,0.007234395015984774,5.233647124730533e-05
12_expertise,12,reading,33,-0.002593680750578642,0.002593680750578642,6.727179835922187e-06
12_expertise,12,reading,34,-0.02939746528863907,0.02939746528863907,0.0008642109653967389
12_expertise,12,reading,35,-0.0049956561997532845,0.0049956561997532845,2.4956580866133428e-05
12_expertise,12,reading,36,-0.009623979218304157,0.009623979218304157,9.26209759943503e-05
12_expertise,12,reading,37,0.0012354099890217185,0.0012354099890217185,1.5262378409746426e-06
12_expertise,12,reading,38,-0.0011839106446132064,0.0011839106446132064,1.4016444144284579e-06
12_expertise,12,reading,39,0.011065035127103329,0.011065035127103329,0.00012243500236403058
12_expertise,12,reading,40,0.015191597864031792,0.015191597864031792,0.0002307846456624553
12_expertise,12,control,6,-0.012926177121698856,0.012926177121698856,0.00016708605498153093
