dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
3_agency,3,reading,6,0.010367119684815407,0.010367119684815407,0.0001074771705592871
3_agency,3,reading,7,-0.01966564916074276,0.01966564916074276,0.0003867377569134224
3_agency,3,reading,8,-0.003690189216285944,0.003690189216285944,1.361749645199307e-05
3_agency,3,reading,9,0.006730225402861834,0.006730225402861834,4.529593397332673e-05
3_agency,3,reading,10,-0.01297680102288723,0.01297680102288723,0.00016839736478760706
3_agency,3,reading,11,-0.003400948829948902,0.003400948829948902,1.1566452943930806e-05
3_agency,3,reading,12,-0.02372078038752079,0.02372078038752079,0.000562675422192991
3_agency,3,reading,13,-0.0007053938461467624,0.0007053938461467624,4.975804781817223e-07
3_agency,3,reading,14,0.02015509456396103,0.02015509456396103,0.0004062278368822114
3_agency,3,reading,15,0.037745118141174316,0.037745118141174316,0.0014246939434912065
3_agency,3,reading,16,0.04924539476633072,0.04924539476633072,0.002425108905691753
3_agency,3,reading,17,0.02513546124100685,0.02513546124100685,0.0006317914117981577
3_agency,3,reading,18,0.010895870625972748,0.010895870625972748,0.00011871999669793576
3_agency,3,reading,19,0.006998863536864519,0.006998863536864519,4.8984090807651726e-05
3_agency,3,reading,20,0.010931858792901039,0.010931858792901039,0.00011950553666792776
3_agency,3,reading,21,0.02704392373561859,0.02704392373561859,0.0007313738110179546
3_agency,3,reading,22,0.00013089696585666388,0.00013089696585666388,1.713401567048063e-08
3_agency,3,reading,23,0.023383205756545067,0.023383205756545067,0.0005467743114529224
3_agency,3,reading,24,-0.002135161543264985,0.002135161543264985,4.558914815837713e-06
3_agency,3,reading,25,0.013526481576263905,0.013526481576263905,0.00018296570383300684
3_agency,3,reading,26,-0.005549449473619461,0.005549449473619461,3.0796389460255313e-05
3_agency,3,reading,27,0.018380096182227135,0.018380096182227135,0.0003378279356679205
3_agency,3,reading,28,0.016525372862815857,0.016525372862815857,0.00027308794825509075
3_agency,3,reading,29,-0.010070647113025188,0.010070647113025188,0.00010141793327508256
3_agency,3,reading,30,-0.017041243612766266,0.017041243612766266,0.00029040398386964705
3_agency,3,reading,31,0.02231433056294918,0.02231433056294918,0.0004979293484725679
3_agency,3,reading,32,0.005721008405089378,0.005721008405089378,3.272993717110331e-05
3_agency,3,reading,33,6.329301686491817e-05,6.329301686491817e-05,4.006005983862816e-09
3_agency,3,reading,34,0.009947952814400196,0.009947952814400196,9.896176519753278e-05
3_agency,3,reading,35,0.005543996579945087,0.005543996579945087,3.0735898078442826e-05
3_agency,3,reading,36,-0.014452088624238968,0.014452088624238968,0.00020886286560285738
3_agency,3,reading,37,0.006762082222849131,0.006762082222849131,4.572575598857224e-05
3_agency,3,reading,38,-0.017917627468705177,0.017917627468705177,0.0003210413741072983
3_agency,3,reading,39,0.002519096015021205,0.002519096015021205,6.345844732895715e-06
3_agency,3,reading,40,-0.0012879888527095318,0.0012879888527095318,1.658915284704016e-06
3_agency,3,control,6,0.08824242651462555,0.08824242651462555,0.00778672583718909
3_agency,3,control,7,0.008055143058300018,0.008055143058300018,6.488532968967897e-05
3_agency,3,control,8,0.03062669187784195,0.03062669187784195,0.00093799425538027
3_agency,3,control,9,0.0129996407777071,0.0129996407777071,0.00016899066034942525
3_agency,3,control,10,-0.004308877047151327,0.004308877047151327,1.856642140746754e-05
3_agency,3,control,11,-0.006695104297250509,0.006695104297250509,4.4824421551062235e-05
3_agency,3,control,12,0.04158208519220352,0.04158208519220352,0.0017290698089316714
3_agency,3,control,13,0.034742679446935654,0.034742679446935654,0.001207053775152525
3_agency,3,control,14,0.024339810013771057,0.024339810013771057,0.0005924263515064698
3_agency,3,control,15,0.06519387662410736,0.06519387662410736,0.004250241549279332
