dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
2_emotions,2,reading,6,-0.01349964551627636,0.01349964551627636,0.00018224042906512042
2_emotions,2,reading,7,-0.023668678477406502,0.023668678477406502,0.0005602063408668458
2_emotions,2,reading,8,-0.00947889219969511,0.00947889219969511,8.984939733344081e-05
2_emotions,2,reading,9,-0.004964780993759632,0.004964780993759632,2.464905031599688e-05
2_emotions,2,reading,10,-0.010918252170085907,0.010918252170085907,0.00011920823044958562
2_emotions,2,reading,11,-0.0017435558838769794,0.0017435558838769794,3.0399871202020347e-06
2_emotions,2,reading,12,-0.021704308688640594,0.021704308688640594,0.0004710770156517996
2_emotions,2,reading,13,0.005829468835145235,0.005829468835145235,3.3982706899929544e-05
2_emotions,2,reading,14,0.028592657297849655,0.028592657297849655,0.0008175400513522751
2_emotions,2,reading,15,0.04031559079885483,0.04031559079885483,0.001625346861460708
2_emotions,2,reading,16,0.04534979909658432,0.04534979909658432,0.00205660427810056
2_emotions,2,reading,17,0.022245341911911964,0.022245341911911964,0.000494855236777867
2_emotions,2,reading,18,0.018073059618473053,0.018073059618473053,0.00032663548397288134
2_emotions,2,reading,19,0.011660685762763023,0.011660685762763023,0.00013597159245790427
2_emotions,2,reading,20,0.002413518261164427,0.002413518261164427,5.825070396974158e-06
2_emotions,2,reading,21,0.02090631052851677,0.02090631052851677,0.0004370738199147711
2_emotions,2,reading,22,0.00610609445720911,0.00610609445720911,3.728438952035982e-05
2_emotions,2,reading,23,0.021869076415896416,0.021869076415896416,0.0004782565032843168
2_emotions,2,reading,24,0.013165149837732315,0.013165149837732315,0.0001733211702499432
2_emotions,2,reading,25,0.013637163676321507,0.013637163676321507,0.0001859722331347827
2_emotions,2,reading,26,-0.018705330789089203,0.018705330789089203,0.0003498893999292485
2_emotions,2,reading,27,0.0019713493529707193,0.0019713493529707193,3.886218271458074e-06
2_emotions,2,reading,28,0.011698528192937374,0.011698528192937374,0.00013685556188095058
2_emotions,2,reading,29,-0.003696703352034092,0.003696703352034092,1.3665615672940092e-05
2_emotions,2,reading,30,-0.012271336279809475,0.012271336279809475,0.00015058569409216824
2_emotions,2,reading,31,-0.0020714334677904844,0.0020714334677904844,4.290836611482512e-06
2_emotions,2,reading,32,0.012848535552620888,0.012848535552620888,0.00016508486584696294
2_emotions,2,reading,33,0.007742110639810562,0.007742110639810562,5.994027715906791e-05
2_emotions,2,reading,34,0.022241223603487015,0.022241223603487015,0.0004946720273803079
2_emotions,2,reading,35,0.029270289465785027,0.029270289465785027,0.0008567498454108459
2_emotions,2,reading,36,-0.011832650750875473,0.011832650750875473,0.0001400116237921939
2_emotions,2,reading,37,0.0019837107975035906,0.0019837107975035906,3.935108528132331e-06
2_emotions,2,reading,38,-0.022532498463988304,0.022532498463988304,0.0005077134870296353
2_emotions,2,reading,39,-0.0044503542594611645,0.0044503542594611645,1.980565303470413e-05
2_emotions,2,reading,40,-0.006353591103106737,0.006353591103106737,4.0368119905477085e-05
2_emotions,2,control,6,0.08117926120758057,0.08117926120758057,0.006590072450208595
2_emotions,2,control,7,0.0007992314058355987,0.0007992314058355987,6.387708400739475e-07
2_emotions,2,control,8,0.018411843106150627,0.018411843106150627,0.0003389959665655064
2_emotions,2,control,9,0.002795805223286152,0.002795805223286152,7.81652684655413e-06
2_emotions,2,control,10,-0.0020989617332816124,0.0020989617332816124,4.4056403577805506e-06
2_emotions,2,control,11,-0.011972147971391678,0.011972147971391678,0.00014333232704889787
2_emotions,2,control,12,0.03436163067817688,0.03436163067817688,0.0011807216628634265
2_emotions,2,control,13,0.022735055536031723,0.022735055536031723,0.0005168827502264467
2_emotions,2,control,14,0.020443832501769066,0.020443832501769066,0.0004179502873603892
2_emotions,2,control,15,0.06968697905540466,0.06968697905540466,0.004856275049868408
2_emotions,2,control,16,0.05617522820830345,0.05617522820830345,0.003155656264254972
2_emotions,2,control,17,0.008469220250844955,0.008469220250844955,7.172769165732229e-05
2_emotions,2,control,18,0.023803947493433952,0.023803947493433952,0.0005666279162701605
2_emotions,2,control,19,0.012175098992884159,0.012175098992884159,0.00014823303548652886
2_emotions,2,control,20,0.025626838207244873,0.025626838207244873,0.0006567348365003056
2_emotions,2,control,21,-0.01357888150960207,0.01357888150960207,0.000184386023051813
2_emotions,2,control,22,0.02131783775985241,0.02131783775985241,0.0004544502067553892
2_emotions,2,control,23,-0.021230265498161316,0.021230265498161316,0.00045072417312241875
2_emotions,2,control,24,0.00847270805388689,0.00847270805388689,7.178678176639978e-05
2_emotions,2,control,25,-0.007606960833072662,0.007606960833072662,5.786585311590153e-05
2_emotions,2,control,26,0.0022128031123429537,0.0022128031123429537,4.8964976139946625e-06
2_emotions,2,control,27,0.001981001114472747,0.001981001114472747,3.924365415542265e-06
2_emotions,2,control,28,0.006182765122503042,0.006182765122503042,3.822658456004006e-05
2_emotions,2,control,29,0.02527605928480625,0.02527605928480625,0.0006388791729690403
2_emotions,2,control,30,-0.008420445956289768,0.008420445956289768,7.090391010279671e-05
2_emotions,2,control,31,0.017479239031672478,0.017479239031672478,0.0003055237971263426
2_emotions,2,control,32,0.01584063470363617,0.01584063470363617,0.00025092570781404255
2_emotions,2,control,33,0.009667661041021347,0.009667661041021347,9.346367000408196e-05
2_emotions,2,control,34,0.00262384582310915,0.00262384582310915,6.8845669034473325e-06
2_emotions,2,control,35,0.020590765401721,0.020590765401721,0.0004239796198287106
2_emotions,2,control,36,0.003415671642869711,0.003415671642869711,1.166681277190427e-05
2_emotions,2,control,37,-0.03481391444802284,0.03481391444802284,0.0012120086391942536
2_emotions,2,control,38,-0.013857794925570488,0.013857794925570488,0.00019203848019916717
2_emotions,2,control,39,-0.01265459880232811,0.01265459880232811,0.00016013887084788403
2_emotions,2,control,40,0.014629073441028595,0.014629073441028595,0.00021400978974300822
