dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
16_mind,16,reading,6,-0.022227859124541283,0.022227859124541283,0.0004940777212604532
16_mind,16,reading,7,0.005011572036892176,0.005011572036892176,2.511585428095959e-05
16_mind,16,reading,8,0.007523930165916681,0.007523930165916681,5.660952514159102e-05
16_mind,16,reading,9,0.0017731779953464866,0.0017731779953464866,3.1441602031809847e-06
16_mind,16,reading,10,0.0007629894535057247,0.0007629894535057247,5.821529061609644e-07
16_mind,16,reading,11,-0.016892459243535995,0.016892459243535995,0.0002853551792945247
16_mind,16,reading,12,-0.03289255499839783,0.03289255499839783,0.0010819201743226259
16_mind,16,reading,13,0.0022042428608983755,0.0022042428608983755,4.858686589821455e-06
16_mind,16,reading,14,-0.005913588218390942,0.005913588218390942,3.497052561669215e-05
16_mind,16,reading,15,0.011215084232389927,0.011215084232389927,0.00012577811433960116
16_mind,16,reading,16,0.005316864233464003,0.005316864233464003,2.8269045277088756e-05
16_mind,16,reading,17,0.005819821730256081,0.005819821730256081,3.387032497196088e-05
16_mind,16,reading,18,-0.0028113701846450567,0.0028113701846450567,7.90380231511118e-06
16_mind,16,reading,19,-0.009491377510130405,0.009491377510130405,9.008624703980925e-05
16_mind,16,reading,20,-0.004847164731472731,0.004847164731472731,2.349500593403311e-05
16_mind,16,reading,21,0.015722380951046944,0.015722380951046944,0.0002471932627698438
16_mind,16,reading,22,-0.014860602095723152,0.014860602095723152,0.00022083749464741134
16_mind,16,reading,23,0.00041158031672239304,0.00041158031672239304,1.6939835711330536e-07
16_mind,16,reading,24,-0.009110884740948677,0.009110884740948677,8.300822076285144e-05
16_mind,16,reading,25,-0.017041467130184174,0.017041467130184174,0.0002904116019491476
16_mind,16,reading,26,-0.024365508928894997,0.024365508928894997,0.0005936780253640618
16_mind,16,reading,27,0.0017077327938750386,0.0017077327938750386,2.916351295276245e-06
16_mind,16,reading,28,-0.00011810462456196547,0.00011810462456196547,1.3948702342922816e-08
16_mind,16,reading,29,-0.015994148328900337,0.015994148328900337,0.00025581278076686545
16_mind,16,reading,30,-0.020986085757613182,0.020986085757613182,0.00044041579542589485
16_mind,16,reading,31,0.017301153391599655,0.017301153391599655,0.00029932990867966025
16_mind,16,reading,32,0.008605694398283958,0.008605694398283958,7.40579760766559e-05
16_mind,16,reading,33,-0.003322840202599764,0.003322840202599764,1.104126701201324e-05
16_mind,16,reading,34,0.004877365659922361,0.004877365659922361,2.378869578058989e-05
