dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
1_phenomenology,1,reading,6,-0.023360954597592354,0.023360954597592354,0.0005457341997107713
1_phenomenology,1,reading,7,0.014973017387092113,0.014973017387092113,0.00022419124967416274
1_phenomenology,1,reading,8,0.017827624455094337,0.017827624455094337,0.00031782419371187767
1_phenomenology,1,reading,9,-0.005954699590802193,0.005954699590802193,3.54584472166998e-05
1_phenomenology,1,reading,10,0.002113961847499013,0.002113961847499013,4.46883469268144e-06
1_phenomenology,1,reading,11,-0.02376912720501423,0.02376912720501423,0.0005649714080881475
1_phenomenology,1,reading,12,-0.035415519028902054,0.035415519028902054,0.0012542589880865235
1_phenomenology,1,reading,13,0.005812670569866896,0.005812670569866896,3.378713915379674e-05
1_phenomenology,1,reading,14,-0.018146224319934845,0.018146224319934845,0.0003292854570693948
1_phenomenology,1,reading,15,-0.005198132246732712,0.005198132246732712,2.702057885452247e-05
1_phenomenology,1,reading,16,0.0008119975100271404,0.0008119975100271404,6.593399562902759e-07
1_phenomenology,1,reading,17,0.003815414384007454,0.003815414384007454,1.4557386921690979e-05
1_phenomenology,1,reading,18,-0.000697564915753901,0.000697564915753901,4.86596811690747e-07
1_phenomenology,1,reading,19,-0.012142116203904152,0.012142116203904152,0.00014743098590911177
1_phenomenology,1,reading,20,-0.007595609873533249,0.007595609873533249,5.769328935091578e-05
1_phenomenology,1,reading,21,0.013503504917025566,0.013503504917025566,0.00018234464504413364
1_phenomenology,1,reading,22,-0.0061580040492117405,0.0061580040492117405,3.792101387010819e-05
1_phenomenology,1,reading,23,-0.0007930410793051124,0.0007930410793051124,6.289141534654175e-07
1_phenomenology,1,reading,24,0.01775548607110977,0.01775548607110977,0.0003152572856213731
1_phenomenology,1,reading,25,-0.002227929886430502,0.002227929886430502,4.963671578850229e-06
1_phenomenology,1,reading,26,-0.007422111928462982,0.007422111928462982,5.508774547863249e-05
1_phenomenology,1,reading,27,0.000836408173199743,0.000836408173199743,6.995786321953313e-07
1_phenomenology,1,reading,28,0.00650775944814086,0.00650775944814086,4.2350933034866626e-05
1_phenomenology,1,reading,29,0.005796882323920727,0.005796882323920727,3.3603844677384566e-05
1_phenomenology,1,reading,30,-0.0119218984618783,0.0119218984618783,0.00014213166293533617
1_phenomenology,1,reading,31,0.02273273468017578,0.02273273468017578,0.0005167772260392667
1_phenomenology,1,reading,32,0.0017843274399638176,0.0017843274399638176,3.183824413007831e-06
1_phenomenology,1,reading,33,-0.0029628078918904066,0.0029628078918904066,8.778230604248075e-06
1_phenomenology,1,reading,34,0.005194948520511389,0.005194948520511389,2.6987490130763467e-05
1_phenomenology,1,reading,35,0.017599493265151978,0.017599493265151978,0.0003097421631901298
1_phenomenology,1,reading,36,-0.022661423310637474,0.022661423310637474,0.0005135401064639035
1_phenomenology,1,reading,37,-0.007039962336421013,0.007039962336421013,4.9561069698226407e-05
1_phenomenology,1,reading,38,-0.008993138559162617,0.008993138559162617,8.087654114429747e-05
1_phenomenology,1,reading,39,0.008102357387542725,0.008102357387542725,6.564819523546817e-05
1_phenomenology,1,reading,40,0.0060694776475429535,0.0060694776475429535,3.6838558914023545e-05
1_phenomenology,1,control,6,0.007031847257167101,0.007031847257167101,4.944687584812848e-05
1_phenomenology,1,control,7,0.0001660490088397637,0.0001660490088397637,2.7572273336667924e-08
1_phenomenology,1,control,8,0.013000092469155788,0.013000092469155788,0.00016900240420660104
1_phenomenology,1,control,9,0.023234019055962563,0.023234019055962563,0.0005398196414928315
1_phenomenology,1,control,10,0.02328445017337799,0.02328445017337799,0.0005421656198765223
1_phenomenology,1,control,11,0.0006454640533775091,0.0006454640533775091,4.1662384420252394e-07
