dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
6_cognitive,6,reading,6,-0.01587165892124176,0.01587165892124176,0.00025190955691223316
6_cognitive,6,reading,7,0.004653526470065117,0.004653526470065117,2.1655308607596707e-05
6_cognitive,6,reading,8,0.002063741674646735,0.002063741674646735,4.259029699673711e-06
6_cognitive,6,reading,9,0.007695005275309086,0.007695005275309086,5.921310618703466e-05
6_cognitive,6,reading,10,-0.015749968588352203,0.015749968588352203,0.0002480615105340811
6_cognitive,6,reading,11,-0.0178845152258873,0.0178845152258873,0.0003198558848649946
6_cognitive,6,reading,12,-0.0351400226354599,0.0351400226354599,0.0012348211908206341
6_cognitive,6,reading,13,-0.011662046425044537,0.011662046425044537,0.00013600332681989406
6_cognitive,6,reading,14,-0.017883315682411194,0.017883315682411194,0.00031981297979677414
6_cognitive,6,reading,15,0.00866922177374363,0.00866922177374363,7.515540616235064e-05
6_cognitive,6,reading,16,0.010796251706779003,0.010796251706779003,0.00011655905091612854
6_cognitive,6,reading,17,0.0033277077600359917,0.0033277077600359917,1.1073638936203757e-05
6_cognitive,6,reading,18,-0.0055281976237893105,0.0055281976237893105,3.056096896766978e-05
6_cognitive,6,reading,19,-0.021082717925310135,0.021082717925310135,0.0004444809951181933
6_cognitive,6,reading,20,0.014686120674014091,0.014686120674014091,0.0002156821404517041
6_cognitive,6,reading,21,0.008558296598494053,0.008558296598494053,7.324444066779488e-05
6_cognitive,6,reading,22,-0.0022214928176254034,0.0022214928176254034,4.935030338761254e-06
6_cognitive,6,reading,23,0.003629556857049465,0.003629556857049465,1.3173682978554792e-05
6_cognitive,6,reading,24,-0.00282133836299181,0.00282133836299181,7.959950158489305e-06
6_cognitive,6,reading,25,-0.006074986886233091,0.006074986886233091,3.690546566790403e-05
6_cognitive,6,reading,26,-0.002794091124087572,0.002794091124087572,7.806945209704952e-06
6_cognitive,6,reading,27,0.014503784477710724,0.014503784477710724,0.00021035976417588254
6_cognitive,6,reading,28,-0.013106472790241241,0.013106472790241241,0.00017177962900133403
6_cognitive,6,reading,29,-0.024471525102853775,0.024471525102853775,0.0005988555408596025
6_cognitive,6,reading,30,-0.021110162138938904,0.021110162138938904,0.00044563894553228955
6_cognitive,6,reading,31,0.026545437052845955,0.026545437052845955,0.0007046602283266069
6_cognitive,6,reading,32,0.0038445128593593836,0.0038445128593593836,1.4780279125779663e-05
6_cognitive,6,reading,33,0.006315880920737982,0.006315880920737982,3.989035180494206e-05
6_cognitive,6,reading,34,-0.012270543724298477,0.012270543724298477,0.00015056624328992074
6_cognitive,6,reading,35,0.007009175140410662,0.007009175140410662,4.912853614895082e-05
6_cognitive,6,reading,36,-0.02240266092121601,0.02240266092121601,0.000501879216350979
6_cognitive,6,reading,37,-0.012081364169716835,0.012081364169716835,0.00014595936020131775
6_cognitive,6,reading,38,-0.0053515140898525715,0.0053515140898525715,2.8638703053890597e-05
6_cognitive,6,reading,39,0.016977310180664062,0.016977310180664062,0.0002882290609704796
6_cognitive,6,reading,40,0.01990523561835289,0.01990523561835289,0.00039621840502214456
6_cognitive,6,control,6,-0.01136279758065939,0.01136279758065939,0.00012911316885903888
6_cognitive,6,control,7,-0.007413273211568594,0.007413273211568594,5.4956619709360536e-05
6_cognitive,6,control,8,0.019092146307229996,0.019092146307229996,0.00036451005061667596
6_cognitive,6,control,9,0.029069695621728897,0.029069695621728897,0.0008450472035399642
6_cognitive,6,control,10,0.030813438817858696,0.030813438817858696,0.0009494680117819211
6_cognitive,6,control,11,0.009495755657553673,0.009495755657553673,9.016937550796258e-05
6_cognitive,6,control,12,-0.00046144280349835753,0.00046144280349835753,2.129294609004238e-07
6_cognitive,6,control,13,0.013528597541153431,0.013528597541153431,0.00018302295143050266
6_cognitive,6,control,14,0.01004752516746521,0.01004752516746521,0.0001009527619908468
6_cognitive,6,control,15,0.02120770327746868,0.02120770327746868,0.00044976667830515585
6_cognitive,6,control,16,0.04055387154221535,0.04055387154221535,0.0016446164970625038
6_cognitive,6,control,17,0.02393573522567749,0.02393573522567749,0.0005729194207937383
6_cognitive,6,control,18,0.011438594199717045,0.011438594199717045,0.00013084143726580042
6_cognitive,6,control,19,0.016683455556631088,0.016683455556631088,0.00027833768931008473
6_cognitive,6,control,20,-0.0010701508726924658,0.0010701508726924658,1.145222890324446e-06
6_cognitive,6,control,21,0.0016075022285804152,0.0016075022285804152,2.5840634148910016e-06
6_cognitive,6,control,22,0.015801146626472473,0.015801146626472473,0.0002496762347112824
6_cognitive,6,control,23,-0.015996670350432396,0.015996670350432396,0.0002558934623004029
6_cognitive,6,control,24,0.007042233366519213,0.007042233366519213,4.9593050788516524e-05
6_cognitive,6,control,25,-0.01745057851076126,0.01745057851076126,0.0003045226903602427
6_cognitive,6,control,26,0.00849914364516735,0.00849914364516735,7.223544270118856e-05
6_cognitive,6,control,27,0.021848060190677643,0.021848060190677643,0.0004773377340954732
6_cognitive,6,control,28,-0.023572511970996857,0.023572511970996857,0.0005556633206227901
6_cognitive,6,control,29,0.01638001948595047,0.01638001948595047,0.0002683050383601171
6_cognitive,6,control,30,-0.007419272791594267,0.007419272791594267,5.5045608756090986e-05
6_cognitive,6,control,31,0.008523142896592617,0.008523142896592617,7.264396483573719e-05
6_cognitive,6,control,32,0.0041139754466712475,0.0041139754466712475,1.692479397581389e-05
6_cognitive,6,control,33,0.020667817443609238,0.020667817443609238,0.0004271586778823583
6_cognitive,6,control,34,0.01203132327646017,0.01203132327646017,0.0001447527397826923
6_cognitive,6,control,35,0.018414247781038284,0.018414247781038284,0.0003390845213414734
6_cognitive,6,control,36,0.010585577227175236,0.010585577227175236,0.00011205444523249095
