dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
17_attention,17,reading,6,-0.01696726307272911,0.01696726307272911,0.0002878880161791969
17_attention,17,reading,7,-0.005878128577023745,0.005878128577023745,3.455239556802319e-05
17_attention,17,reading,8,0.01172622013837099,0.01172622013837099,0.00013750423873353738
17_attention,17,reading,9,0.026091035455465317,0.026091035455465317,0.0006807421311383482
17_attention,17,reading,10,-0.0036905535962432623,0.0036905535962432623,1.3620185846744076e-05
17_attention,17,reading,11,-0.019315119832754135,0.019315119832754135,0.00037307385415365213
17_attention,17,reading,12,-0.032106027007102966,0.032106027007102966,0.001030796970180825
17_attention,17,reading,13,-0.03396212309598923,0.03396212309598923,0.001153425805187125
17_attention,17,reading,14,0.031171061098575592,0.031171061098575592,0.0009716350500111326
17_attention,17,reading,15,0.016042882576584816,0.016042882576584816,0.00025737408136608866
17_attention,17,reading,16,0.019646914675831795,0.019646914675831795,0.00038600125627941476
17_attention,17,reading,17,0.00508866785094142,0.00508866785094142,2.5894540497204766e-05
17_attention,17,reading,18,-0.02278878726065159,0.02278878726065159,0.0005193288248112361
17_attention,17,reading,19,-0.018364619463682175,0.018364619463682175,0.00033725924804585417
17_attention,17,reading,20,0.0033389918971806765,0.0033389918971806765,1.1148866889438213e-05
17_attention,17,reading,21,0.010647005401551723,0.010647005401551723,0.00011335872402067158
17_attention,17,reading,22,0.01085549034178257,0.01085549034178257,0.00011784167056053466
17_attention,17,reading,23,0.0137432049959898,0.0137432049959898,0.00018887568356179898
17_attention,17,reading,24,-0.006573365535587072,0.006573365535587072,4.320913446444392e-05
17_attention,17,reading,25,-0.004868123680353165,0.004868123680353165,2.369862816721524e-05
17_attention,17,reading,26,-0.00573086179792881,0.00573086179792881,3.2842776946959834e-05
17_attention,17,reading,27,0.030008910223841667,0.030008910223841667,0.0009005346928225889
17_attention,17,reading,28,0.016353478655219078,0.016353478655219078,0.000267436264126706
17_attention,17,reading,29,-0.0004107728600502014,0.0004107728600502014,1.6873434255382236e-07
17_attention,17,reading,30,0.014951815828680992,0.014951815828680992,0.00022355679657479546
17_attention,17,reading,31,0.04099685698747635,0.04099685698747635,0.0016807422828515883
17_attention,17,reading,32,0.031953077763319016,0.031953077763319016,0.0010209991785487121
17_attention,17,reading,33,0.02711840532720089,0.02711840532720089,0.0007354079074903576
17_attention,17,reading,34,0.022544914856553078,0.022544914856553078,0.0005082731858892277
17_attention,17,reading,35,0.02471480704843998,0.02471480704843998,0.0006108216874416185
17_attention,17,reading,36,0.007356017827987671,0.007356017827987671,5.411099828567245e-05
17_attention,17,reading,37,0.01281347032636404,0.01281347032636404,0.0001641850218046118
17_attention,17,reading,38,0.01143527589738369,0.01143527589738369,0.00013076553484928435
17_attention,17,reading,39,0.04190738499164581,0.04190738499164581,0.0017562289168380207
17_attention,17,reading,40,0.03937147557735443,0.03937147557735443,0.0015501130891382164
17_attention,17,control,6,-0.0027355302590876818,0.0027355302590876818,7.483125798384319e-06
17_attention,17,control,7,-0.026205671951174736,0.026205671951174736,0.0006867372424125863
17_attention,17,control,8,-0.02353671006858349,0.02353671006858349,0.0005539767208525594
17_attention,17,control,9,0.029581259936094284,0.029581259936094284,0.0008750509394067768
17_attention,17,control,10,0.02355169877409935,0.02355169877409935,0.0005546825151459128
17_attention,17,control,11,0.025295326486229897,0.025295326486229897,0.0006398535420449637
17_attention,17,control,12,0.02184016816318035,0.02184016816318035,0.0004769929453959966
17_attention,17,control,13,-0.0020239166915416718,0.0020239166915416718,4.0962387743009865e-06
17_attention,17,control,14,0.039734575897455215,0.039734575897455215,0.001578836521750629
17_attention,17,control,15,0.04267028346657753,0.04267028346657753,0.0018207530911180797
17_attention,17,control,16,0.023693392053246498,0.023693392053246498,0.0005613768269888443
17_attention,17,control,17,0.007351037114858627,0.007351037114858627,5.403774666402905e-05
17_attention,17,control,18,0.007038433570414782,0.007038433570414782,4.953954712514177e-05
17_attention,17,control,19,0.015126862563192844,0.015126862563192844,0.0002288219710057252
17_attention,17,control,20,0.010484736412763596,0.010484736412763596,0.00010992969764513083
17_attention,17,control,21,0.014232112094759941,0.014232112094759941,0.0002025530146778122
17_attention,17,control,22,0.016169939190149307,0.016169939190149307,0.00026146693341312643
17_attention,17,control,23,-0.008356008678674698,0.008356008678674698,6.982288103808687e-05
17_attention,17,control,24,0.005184532143175602,0.005184532143175602,2.6879373543621e-05
17_attention,17,control,25,-0.0004161819815635681,0.0004161819815635681,1.7320744177817815e-07
17_attention,17,control,26,0.022534506395459175,0.022534506395459175,0.0005078039784869905
17_attention,17,control,27,0.02702043578028679,0.02702043578028679,0.0007301039497566025
17_attention,17,control,28,0.010966209694743156,0.010966209694743156,0.00012025775506907879
17_attention,17,control,29,0.030937742441892624,0.030937742441892624,0.0009571439074008842
17_attention,17,control,30,0.02131333015859127,0.02131333015859127,0.0004542580424491162
17_attention,17,control,31,0.037647854536771774,0.037647854536771774,0.001417360951221927
17_attention,17,control,32,0.033339302986860275,0.033339302986860275,0.0011115091236496705
17_attention,17,control,33,0.03415463864803314,0.03415463864803314,0.0011665393411777192
17_attention,17,control,34,0.03051610291004181,0.03051610291004181,0.0009312325368162622
17_attention,17,control,35,0.03832774981856346,0.03832774981856346,0.0014690164061543914
17_attention,17,control,36,0.031040221452713013,0.031040221452713013,0.0009634953478334651
17_attention,17,control,37,0.01877918653190136,0.01877918653190136,0.0003526578467999454
17_attention,17,control,38,0.008538775146007538,0.008538775146007538,7.291068099407605e-05
17_attention,17,control,39,0.022990312427282333,0.022990312427282333,0.0005285544655040525
17_attention,17,control,40,0.04624709114432335,0.04624709114432335,0.002138793439311351
