dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
4_intentions,4,reading,6,-0.019572434946894646,0.019572434946894646,0.0003830802097504228
4_intentions,4,reading,7,0.004197539296001196,0.004197539296001196,1.7619336141474215e-05
4_intentions,4,reading,8,0.009756580926477909,0.009756580926477909,9.519087137491253e-05
4_intentions,4,reading,9,0.02025459334254265,0.02025459334254265,0.00041024855147177297
4_intentions,4,reading,10,-0.008371361531317234,0.008371361531317234,7.007969388801803e-05
4_intentions,4,reading,11,-0.02155490219593048,0.02155490219593048,0.00046461380867612867
4_intentions,4,reading,12,-0.03279775381088257,0.03279775381088257,0.001075692655039262
4_intentions,4,reading,13,-0.03524693474173546,0.03524693474173546,0.001242346408688158
4_intentions,4,reading,14,0.01829439401626587,0.01829439401626587,0.00033468485242238444
4_intentions,4,reading,15,0.02873934805393219,0.02873934805393219,0.000825950126565056
4_intentions,4,reading,16,0.028815070167183876,0.028815070167183876,0.0008303082687397302
4_intentions,4,reading,17,0.013039360754191875,0.013039360754191875,0.00017002492887795932
4_intentions,4,reading,18,-0.013301187194883823,0.013301187194883823,0.0001769215807933414
4_intentions,4,reading,19,-0.013012846931815147,0.013012846931815147,0.0001693341852708509
4_intentions,4,reading,20,0.012083507142961025,0.012083507142961025,0.00014601114487399012
4_intentions,4,reading,21,0.01545863226056099,0.01545863226056099,0.00023896931136725696
4_intentions,4,reading,22,0.016726763918995857,0.016726763918995857,0.00027978463120182165
4_intentions,4,reading,23,0.019592925906181335,0.019592925906181335,0.0003838827455651117
4_intentions,4,reading,24,-0.004014906939119101,0.004014906939119101,1.6119477729786705e-05
4_intentions,4,reading,25,-0.005345256999135017,0.005345256999135017,2.857177238680189e-05
4_intentions,4,reading,26,0.0017180547583848238,0.0017180547583848238,2.9517121528087353e-06
4_intentions,4,reading,27,0.026112720370292664,0.026112720370292664,0.0006818741651370974
4_intentions,4,reading,28,0.02052154764533043,0.02052154764533043,0.0004211339177595669
4_intentions,4,reading,29,0.011678963899612427,0.011678963899612427,0.0001363981977684503
4_intentions,4,reading,30,0.022579286247491837,0.022579286247491837,0.000509824167446174
4_intentions,4,reading,31,0.03825825825333595,0.03825825825333595,0.0014636943245789485
4_intentions,4,reading,32,0.03971294313669205,0.03971294313669205,0.001577117852578136
4_intentions,4,reading,33,0.023780880495905876,0.023780880495905876,0.0005655302771605565
4_intentions,4,reading,34,0.01996675319969654,0.01996675319969654,0.00039867123333759205
4_intentions,4,reading,35,0.027505995705723763,0.027505995705723763,0.0007565797997632941
4_intentions,4,reading,36,0.016579339280724525,0.016579339280724525,0.0002748744909853752
4_intentions,4,reading,37,0.020776288583874702,0.020776288583874702,0.0004316541673204423
4_intentions,4,reading,38,0.015015590004622936,0.015015590004622936,0.00022546794318693223
4_intentions,4,reading,39,0.03529417887330055,0.03529417887330055,0.001245679062340535
4_intentions,4,reading,40,0.04457314684987068,0.04457314684987068,0.0019867654201001367
4_intentions,4,control,6,0.0006545191863551736,0.0006545191863551736,4.2839536530703845e-07
4_intentions,4,control,7,-0.016576046124100685,0.016576046124100685,0.00027476530510831335
4_intentions,4,control,8,-0.028768055140972137,0.028768055140972137,0.0008276009965940134
4_intentions,4,control,9,0.028186313807964325,0.028186313807964325,0.0007944682860810404
