dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
10_animacy,10,reading,6,-0.024859342724084854,0.024859342724084854,0.0006179869206735106
10_animacy,10,reading,7,-0.0062507139518857,0.0062507139518857,3.907142490829855e-05
10_animacy,10,reading,8,0.006820259615778923,0.006820259615778923,4.651594122662486e-05
10_animacy,10,reading,9,-0.017457423731684685,0.017457423731684685,0.0003047616433475876
10_animacy,10,reading,10,0.022445937618613243,0.022445937618613243,0.0005038201155786771
10_animacy,10,reading,11,-0.0012073538964614272,0.0012073538964614272,1.4577034313005907e-06
10_animacy,10,reading,12,0.01813291199505329,0.01813291199505329,0.00032880249742034753
10_animacy,10,reading,13,0.02031956985592842,0.02031956985592842,0.00041288491912995495
10_animacy,10,reading,14,0.015577772632241249,0.015577772632241249,0.00024266700018180445
10_animacy,10,reading,15,0.0017347873654216528,0.0017347873654216528,3.009487203226599e-06
10_animacy,10,reading,16,0.007976447232067585,0.007976447232067585,6.362371044595864e-05
10_animacy,10,reading,17,0.011677302420139313,0.011677302420139313,0.00013635939181139145
10_animacy,10,reading,18,0.008657131344079971,0.008657131344079971,7.494592310865189e-05
10_animacy,10,reading,19,-0.00409659231081605,0.00409659231081605,1.678206856103718e-05
10_animacy,10,reading,20,-0.0009411389473825693,0.0009411389473825693,8.857425182803706e-07
10_animacy,10,reading,21,0.0047348132357001305,0.0047348132357001305,2.241845637696114e-05
10_animacy,10,reading,22,-0.007209194358438253,0.007209194358438253,5.197248329773794e-05
10_animacy,10,reading,23,-0.0021235861349850893,0.0021235861349850893,4.50961807270091e-06
10_animacy,10,reading,24,0.0009684732067398727,0.0009684732067398727,9.379403521730122e-07
10_animacy,10,reading,25,-0.022790713235735893,0.022790713235735893,0.0005194166097935472
10_animacy,10,reading,26,-0.026842279359698296,0.026842279359698296,0.0007205079612240851
10_animacy,10,reading,27,-0.023732954636216164,0.023732954636216164,0.0005632531357646943
10_animacy,10,reading,28,-0.00866230484098196,0.00866230484098196,7.50355251580995e-05
10_animacy,10,reading,29,-0.013941186480224133,0.013941186480224133,0.00019435668047638414
10_animacy,10,reading,30,-0.003702098736539483,0.003702098736539483,1.3705535055087237e-05
10_animacy,10,reading,31,-0.007227987051010132,0.007227987051010132,5.224379680957014e-05
10_animacy,10,reading,32,-0.0027877504471689463,0.0027877504471689463,7.77155255569066e-06
10_animacy,10,reading,33,-0.010197380557656288,0.010197380557656288,0.00010398657023766647
10_animacy,10,reading,34,0.004994917195290327,0.004994917195290327,2.4949197787806987e-05
10_animacy,10,reading,35,-0.012330054305493832,0.012330054305493832,0.00015203023917642697
10_animacy,10,reading,36,-0.0110436687245965,0.0110436687245965,0.0001219626188986309
10_animacy,10,reading,37,-0.027363693341612816,0.027363693341612816,0.0007487717132938256
10_animacy,10,reading,38,-0.028242221102118492,0.028242221102118492,0.0007976230527809471
10_animacy,10,reading,39,-0.028959253802895546,0.028959253802895546,0.0008386383808205201
10_animacy,10,reading,40,-0.004439683631062508,0.004439683631062508,1.9710790743924372e-05
10_animacy,10,control,6,0.00965395662933588,0.00965395662933588,9.319887860109819e-05
10_animacy,10,control,7,-0.016238166019320488,0.016238166019320488,0.0002636780356710146
10_animacy,10,control,8,-0.08388104289770126,0.08388104289770126,0.007036029357606
10_animacy,10,control,9,-0.038283560425043106,0.038283560425043106,0.0014656309988179267
