dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
16_human,16,reading,6,0.021247537806630135,0.021247537806630135,0.0004514578628441769
16_human,16,reading,7,-0.0161444079130888,0.0161444079130888,0.0002606419068642042
16_human,16,reading,8,-0.0035168780013918877,0.0035168780013918877,1.2368430876674198e-05
16_human,16,reading,9,0.01644977368414402,0.01644977368414402,0.00027059505425955713
16_human,16,reading,10,0.007349936757236719,0.007349936757236719,5.402157033537942e-05
16_human,16,reading,11,0.027709510177373886,0.027709510177373886,0.000767816954269987
16_human,16,reading,12,-0.009313058108091354,0.009313058108091354,8.673305132468612e-05
16_human,16,reading,13,0.002976790303364396,0.002976790303364396,8.861280510204293e-06
16_human,16,reading,14,-0.004575188737362623,0.004575188737362623,2.0932351982489794e-05
16_human,16,reading,15,0.009166310541331768,0.009166310541331768,8.402124894012989e-05
16_human,16,reading,16,-0.017504815012216568,0.017504815012216568,0.0003064185486119225
16_human,16,reading,17,-0.02109416574239731,0.02109416574239731,0.0004449638283677282
16_human,16,reading,18,0.002927750116214156,0.002927750116214156,8.571720742992005e-06
16_human,16,reading,19,-0.011656081303954124,0.011656081303954124,0.00013586423136438888
16_human,16,reading,20,-0.021365009248256683,0.021365009248256683,0.0004564636201780936
16_human,16,reading,21,-0.014623480848968029,0.014623480848968029,0.0002138461921401347
16_human,16,reading,22,-0.022785240784287453,0.022785240784287453,0.0005191671975979563
16_human,16,reading,23,-0.03012280911207199,0.03012280911207199,0.0009073836288023274
16_human,16,reading,24,-0.038133684545755386,0.038133684545755386,0.0014541778970351832
16_human,16,reading,25,-0.034075140953063965,0.034075140953063965,0.001161115230971177
16_human,16,reading,26,-0.033375173807144165,0.033375173807144165,0.001113902226657082
16_human,16,reading,27,-0.010390146635472775,0.010390146635472775,0.00010795514710662622
16_human,16,reading,28,-0.02451809123158455,0.02451809123158455,0.0006011367976403031
16_human,16,reading,29,-0.040297094732522964,0.040297094732522964,0.00162385584388193
16_human,16,reading,30,-0.04373737797141075,0.04373737797141075,0.0019129582318140465
16_human,16,reading,31,-0.02009829878807068,0.02009829878807068,0.0004039416141745633
16_human,16,reading,32,-0.01759450137615204,0.01759450137615204,0.000309566478675416
16_human,16,reading,33,-0.04068925976753235,0.04068925976753235,0.0016556158604297266
16_human,16,reading,34,-0.030166422948241234,0.030166422948241234,0.0009100130734921753
16_human,16,reading,35,-0.02846647799015045,0.02846647799015045,0.0008103403691637201
16_human,16,reading,36,-0.030801231041550636,0.030801231041550636,0.0009487158336749825
16_human,16,reading,37,-0.01676691696047783,0.01676691696047783,0.0002811295043595591
16_human,16,reading,38,-0.028608623892068863,0.028608623892068863,0.0008184533609978534
16_human,16,reading,39,-0.002784015843644738,0.002784015843644738,7.750744217664923e-06
16_human,16,reading,40,-0.04035361483693123,0.04035361483693123,0.0016284142304073962
16_human,16,control,6,-0.03942248225212097,0.03942248225212097,0.001554132106918793
16_human,16,control,7,-0.06249789521098137,0.06249789521098137,0.003905986905802808
16_human,16,control,8,-0.08784884214401245,0.08784884214401245,0.007717419066043618
16_human,16,control,9,-0.06683073192834854,0.06683073192834854,0.004466346730078785
16_human,16,control,10,-0.07085705548524857,0.07085705548524857,0.005020722312039594
16_human,16,control,11,-0.0869736522436142,0.0869736522436142,0.007564416184593137
16_human,16,control,12,-0.07075674086809158,0.07075674086809158,0.005006516378274262
16_human,16,control,13,-0.06322815269231796,0.06322815269231796,0.003997799292883075
16_human,16,control,14,-0.06552914530038834,0.06552914530038834,0.004294068883799407
16_human,16,control,15,-0.05893091857433319,0.05893091857433319,0.0034728531640146887
16_human,16,control,16,-0.03514175862073898,0.03514175862073898,0.0012349431989582826
16_human,16,control,17,-0.02286509983241558,0.02286509983241558,0.000522812790346331
16_human,16,control,18,-0.03248557075858116,0.03248557075858116,0.0010553123075107834
16_human,16,control,19,-0.024250008165836334,0.024250008165836334,0.0005880628960431289
16_human,16,control,20,-0.008127889595925808,0.008127889595925808,6.6062589283559e-05
16_human,16,control,21,-0.038510095328092575,0.038510095328092575,0.0014830274421787776
16_human,16,control,22,-0.003891014726832509,0.003891014726832509,1.5139995604427465e-05
16_human,16,control,23,-0.02554154582321644,0.02554154582321644,0.0006523705630394651
16_human,16,control,24,-0.023981623351573944,0.023981623351573944,0.0005751182585767567
16_human,16,control,25,-0.039446525275707245,0.039446525275707245,0.0015560283563270105
16_human,16,control,26,-0.008293528109788895,0.008293528109788895,6.878260850785856e-05
16_human,16,control,27,-0.016497835516929626,0.016497835516929626,0.00027217857674366464
16_human,16,control,28,-0.024503814056515694,0.024503814056515694,0.0006004369033162961
16_human,16,control,29,-0.02588004618883133,0.02588004618883133,0.000669776790736043
16_human,16,control,30,-0.03392024710774422,0.03392024710774422,0.00115058316385043
16_human,16,control,31,-0.017537737265229225,0.017537737265229225,0.00030757222838420986
16_human,16,control,32,-0.016048818826675415,0.016048818826675415,0.00025756458573145125
16_human,16,control,33,-0.017886582762002945,0.017886582762002945,0.0003199298429019809
16_human,16,control,34,-0.031411848962306976,0.031411848962306976,0.0009867042552307859
16_human,16,control,35,-0.019863318651914597,0.019863318651914597,0.0003945514278674983
16_human,16,control,36,0.003029158106073737,0.003029158106073737,9.17579883159223e-06
16_human,16,control,37,0.006498316768556833,0.006498316768556833,4.2228120824506924e-05
16_human,16,control,38,-0.00429823063313961,0.00429823063313961,1.8474786575659735e-05
16_human,16,control,39,-0.011354809626936913,0.011354809626936913,0.0001289317016639792
16_human,16,control,40,-0.015717817470431328,0.015717817470431328,0.00024704978603379626
