dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
17_attention,17,reading,6,0.021436437964439392,0.021436437964439392,0.00045952087260325847
17_attention,17,reading,7,0.004588787443935871,0.004588787443935871,2.1056970205623506e-05
17_attention,17,reading,8,0.007178430911153555,0.007178430911153555,5.152987034620486e-05
17_attention,17,reading,9,0.003279218915849924,0.003279218915849924,1.0753276698067952e-05
17_attention,17,reading,10,-0.008361713960766792,0.008361713960766792,6.991826036168228e-05
17_attention,17,reading,11,0.012402163818478584,0.012402163818478584,0.0001538136673803793
17_attention,17,reading,12,0.007388968486338854,0.007388968486338854,5.459685529210869e-05
17_attention,17,reading,13,-0.003809636225923896,0.003809636225923896,1.4513328173871665e-05
17_attention,17,reading,14,0.035863421857357025,0.035863421857357025,0.0012861850273187536
17_attention,17,reading,15,0.06111671403050423,0.06111671403050423,0.003735252733886432
17_attention,17,reading,16,0.04592500627040863,0.04592500627040863,0.002109106200937072
17_attention,17,reading,17,0.04901599884033203,0.04901599884033203,0.002402568142315431
17_attention,17,reading,18,0.03668149560689926,0.03668149560689926,0.0013455321199589698
17_attention,17,reading,19,0.01956172101199627,0.01956172101199627,0.00038266092895117634
17_attention,17,reading,20,0.03769592568278313,0.03769592568278313,0.0014209828130819085
17_attention,17,reading,21,0.03211841732263565,0.03211841732263565,0.0010315927313109818
17_attention,17,reading,22,0.02803599089384079,0.02803599089384079,0.0007860167853995237
17_attention,17,reading,23,0.02308933436870575,0.02308933436870575,0.0005331173615898965
17_attention,17,reading,24,0.013916040770709515,0.013916040770709515,0.00019365619073204946
17_attention,17,reading,25,0.01225049514323473,0.01225049514323473,0.0001500746312544177
17_attention,17,reading,26,0.00871872715651989,0.00871872715651989,7.60162032298374e-05
17_attention,17,reading,27,0.037837300449609756,0.037837300449609756,0.0014316613053140387
17_attention,17,reading,28,0.031028496101498604,0.031028496101498604,0.0009627675703207141
17_attention,17,reading,29,0.02824605628848076,0.02824605628848076,0.0007978396958520234
17_attention,17,reading,30,0.009903348982334137,0.009903348982334137,9.807632106589859e-05
